40,0,2,2,2,6,2,0,116.12119939688715
30,4,4,2,0,0,6,10,81.42456567453313
28,6,0,2,6,4,8,2,61.33540886319647
28,0,14,8,2,2,4,0,0.4704000613569436
28,0,4,10,2,0,0,10,35.980784583671486
26,10,8,8,4,2,2,0,6.721946837476919
26,10,2,6,0,4,2,2,46.71542932850264
26,6,0,0,2,10,0,10,86.04002302561331
26,4,2,20,4,0,0,2,21.886641417481233
26,2,0,0,2,10,14,0,60.63473333320964
26,0,8,10,8,0,6,0,7.5056832982524915
26,0,0,2,4,0,16,2,100.70212509882944
24,0,8,4,0,2,8,6,66.12439472990489
22,2,0,8,2,0,22,2,5.324929991550454
22,0,14,6,2,4,0,8,177.35606146004002
20,24,2,2,0,0,0,12,40.56422165479041
20,10,6,8,4,2,2,6,-1.093995942247022
20,4,6,2,0,4,8,16,24.882202355605866
20,0,2,12,12,0,10,4,9.858964755103521
18,20,0,6,6,2,6,2,52.224114401451644
18,14,2,18,0,0,0,6,41.08746010145739
18,10,2,18,6,0,4,0,114.93517051520065
18,8,4,4,4,4,2,16,90.31956644215133
18,6,2,8,2,8,0,8,0.5959916741180802
18,4,12,6,2,12,2,2,0.34432035215812495
18,2,12,0,2,10,4,10,61.73623655072237
18,2,6,10,4,0,14,2,0.7748789501623627
18,2,6,4,2,0,28,0,32.30406056698565
16,14,14,0,2,6,0,8,17.972855332411253
16,14,8,6,8,0,2,6,53.730078593295
16,6,0,14,2,10,4,2,9.864812360978332
16,4,6,8,0,4,14,4,-0.596303416585641
16,2,8,6,6,4,12,2,-0.5716625034136298
16,2,8,4,10,18,0,0,83.11372168701564
16,2,6,0,0,16,14,6,50.62707295693555
16,0,20,6,14,4,0,0,63.0829366854549
16,0,4,2,4,0,8,4,77.94497179874574
16,0,0,4,0,20,4,16,19.953493796132264
14,16,0,4,0,2,14,6,23.55014435068002
14,14,8,6,14,4,0,0,65.49981739031126
14,12,0,12,0,6,0,8,99.72491587606783
14,10,2,0,2,0,18,10,73.66076657080686
14,8,20,6,2,2,0,4,45.43859373631256
14,8,16,2,0,8,0,4,21.987021121161273
14,8,8,0,0,0,8,18,23.91709382973921
14,8,4,2,8,10,8,6,0.3719768009920393
14,8,0,10,4,0,4,20,62.90561098934927
14,6,0,4,4,10,4,0,24.127233291624382
14,4,16,8,2,6,2,8,22.710943711517903
14,4,10,6,0,12,0,10,32.16094043810789
14,4,6,10,2,0,14,6,0.8083201126133698
14,4,4,0,10,2,4,0,114.61664928578338
14,2,12,6,0,4,0,0,57.997536243596976
14,2,10,10,0,8,4,10,72.23208536032897
14,2,2,10,0,0,0,26,32.91164157041818
14,2,0,18,2,2,16,4,43.91986817038507
14,0,24,2,2,10,4,4,77.7345495277748
14,0,8,2,6,8,16,0,14.893519613350826
14,0,4,10,2,6,6,12,-0.1959518564736034
14,0,0,10,2,14,8,10,60.78587957408978
12,24,0,4,0,6,8,0,15.188916240244543
12,18,2,0,0,8,10,0,21.041460093280968
12,12,12,12,0,0,4,6,97.61962555040944
12,12,8,16,0,2,0,0,38.37712437739552
12,12,4,2,2,6,12,6,0.3400334390852534
12,12,0,12,8,4,0,8,14.82703043058687
12,10,18,6,0,12,2,0,36.006351212683214
12,10,0,0,10,2,8,16,15.541141145257393
12,8,10,8,0,0,20,2,12.377902736459648
12,8,4,10,10,2,4,8,1.4747118733507847
12,6,4,6,2,12,18,0,26.31027381280197
12,6,4,4,20,0,6,0,71.3206124300086
12,6,2,2,10,0,4,16,19.204309713215334
12,4,12,12,0,2,2,2,42.90364647047765
12,4,12,8,6,2,6,0,0.5472268144834114
12,4,6,2,12,0,6,18,11.76714411482981
12,4,2,4,0,22,2,14,62.04188126758424
12,4,2,2,6,4,12,12,0.11680420559792616
12,4,2,0,6,8,6,20,73.91712985380146
12,4,0,8,8,2,8,0,97.53340163305536
12,2,12,4,10,6,10,0,0.666952096855126
12,2,10,16,10,10,0,0,10.95126218864458
12,2,6,10,6,4,12,0,0.8626047453699138
12,2,4,12,0,2,14,4,27.20769854048018
12,2,0,0,0,10,10,4,66.92244854583909
12,0,16,10,2,2,10,4,13.383646447447106
12,0,6,6,6,2,2,20,0.3466615062849665
12,0,6,6,0,8,2,0,57.670398719742074
12,0,2,12,0,8,12,4,1.6911239318645481
12,0,2,2,0,2,34,6,56.310527325682436
12,0,0,18,0,14,2,4,20.754355113622633
10,36,6,0,0,4,0,0,1.2069532704974957
10,24,0,4,0,8,4,10,10.620129033752097
10,18,8,20,0,2,0,2,49.65777723347073
10,18,6,4,2,2,2,6,0.9887579178603776
10,18,0,0,22,2,4,0,7.685372522611239
10,18,0,0,0,0,14,0,62.14863092686984
10,14,16,4,0,4,2,4,-0.5784191006539746
10,10,0,8,2,8,0,22,24.19746060981372
10,10,0,0,12,10,10,8,15.652791733511231
10,8,2,2,4,2,18,0,-0.723271942562345
10,6,2,20,2,2,6,8,1.41519618527002
10,6,2,16,0,2,14,6,4.5038269045614445
10,6,0,12,0,4,6,0,63.591108719907574
10,4,20,8,14,0,0,0,10.620474620635457
10,4,2,20,0,12,6,6,12.037703641698672
10,4,2,8,4,10,16,4,-2.1453493793145815
10,4,0,0,6,10,2,20,84.51023250984171
10,2,22,4,10,0,0,4,35.836980803353974
10,2,18,6,0,2,14,8,8.724893773941396
10,2,18,4,12,0,8,6,13.961925758644007
10,2,4,12,14,0,16,2,36.68548473760476
10,2,2,10,4,8,10,2,-0.39582651517432216
10,2,2,0,2,20,12,10,1.8385802578565782
10,2,0,12,2,18,6,0,14.075946680921017
10,0,10,2,12,4,4,4,-1.0856821002599761
