16,10,4,0,0,2,0,8,0,2,0,0,0,0,0,4,2,0,0,0,10.722925357754773
14,2,0,0,6,2,0,0,6,4,0,0,0,4,4,2,2,2,2,0,7.0254026791883275
14,0,8,0,0,0,0,2,2,2,2,8,2,0,0,0,4,0,0,6,26.705202615957724
14,0,0,0,2,0,0,0,0,2,4,0,4,4,2,0,8,2,2,4,6.724768011610734
12,8,2,0,6,0,0,2,0,4,0,10,0,0,0,2,0,2,0,0,28.08086740614199
12,8,0,2,2,0,2,2,0,2,0,0,0,4,2,2,2,2,2,6,6.274290400645853
12,0,4,2,2,0,0,0,0,8,4,6,0,2,0,4,0,0,4,2,8.733373969432755
12,0,2,2,0,0,4,0,0,6,2,2,0,0,0,6,4,2,0,6,1.4407577589666172
12,0,0,2,0,2,0,2,2,0,6,4,4,4,4,2,0,6,0,0,8.511192137216891
10,6,0,2,6,0,4,0,2,0,2,2,0,2,0,4,0,6,0,0,15.631261368168245
10,4,0,4,6,2,6,0,0,2,0,0,0,0,0,8,4,2,2,0,1.9570561629126526
10,2,2,2,4,0,10,4,2,4,2,2,4,0,0,0,0,0,0,0,5.090446402036933
10,2,0,0,6,4,10,0,0,0,0,4,2,0,2,4,4,0,0,2,5.555913339087723
10,2,0,0,2,4,0,0,0,2,0,2,2,0,2,0,8,2,2,0,28.073708365052973
10,0,6,2,4,0,4,0,4,0,0,0,0,0,6,0,2,4,8,0,14.046369155375892
10,0,6,0,0,0,10,6,4,2,0,0,0,8,0,0,4,0,0,0,12.092152289648936
10,0,4,0,0,4,0,0,0,0,4,2,4,0,10,0,2,2,0,8,6.149889350462775
10,0,0,8,0,0,0,6,8,0,2,4,2,0,0,0,6,2,2,0,5.634290324113195
10,0,0,0,0,0,4,0,6,0,0,0,4,4,2,2,2,4,4,8,35.23475675387901
10,0,0,0,0,0,2,0,6,4,6,0,0,0,4,8,4,0,0,0,41.19928662430655
8,12,0,4,0,2,0,0,0,10,2,0,0,2,0,4,0,2,0,0,40.06445849778277
8,8,0,0,4,0,0,2,0,0,4,2,0,0,2,0,0,2,2,6,15.840980769903796
