30,0,2,0,4,0,0,6,0,8,71.20190601412519
26,8,0,8,2,2,0,0,12,0,56.85179837896973
26,2,0,16,8,4,2,0,2,0,0.6945537931489878
24,6,6,0,4,6,2,0,0,6,38.07618420219916
24,4,4,4,8,2,0,4,10,0,90.34239508484129
24,4,2,2,4,6,0,2,6,4,55.95418740644427
24,0,2,2,0,0,16,0,8,2,45.417651409451324
22,6,2,0,2,0,16,6,2,0,11.189578416626485
22,4,0,14,10,4,2,2,0,0,92.22606285868949
22,2,12,0,6,8,0,4,0,2,2.2484213417836743
22,0,10,0,4,2,0,6,12,4,56.667902224986356
22,0,2,6,0,4,10,10,6,0,16.17723266362494
20,2,0,10,14,4,2,0,2,6,17.276542820740932
20,2,0,0,0,8,0,0,12,2,9.374148046776439
20,0,14,0,0,6,0,0,12,0,6.614294255198888
20,0,6,0,0,12,0,8,4,4,4.152964751077778
18,14,0,2,0,0,0,8,14,4,63.23291975512687
18,2,0,6,0,0,4,6,2,2,127.8737856134951
16,16,2,0,2,8,6,2,4,4,34.02357042723884
16,10,8,4,2,10,2,4,2,0,30.68755960429475
16,10,2,4,6,2,6,12,0,2,48.9941924266824
16,8,12,6,0,2,6,2,4,4,18.38037308300165
16,4,8,0,4,2,0,16,4,2,13.422622945614998
16,2,6,4,4,0,6,6,6,6,1.0207377731395464
16,2,4,0,10,2,10,0,0,6,39.36264823650415
16,2,2,2,6,4,2,14,4,2,-0.26290579434330213
16,2,2,0,2,0,10,2,0,4,77.8429739467617
16,0,0,0,8,0,0,4,4,26,15.165498355679564
14,16,0,0,12,4,0,0,10,4,86.60998246486486
14,14,0,0,4,6,4,4,2,6,34.72351436432378
14,10,2,8,2,0,2,2,10,8,0.4243327110364418
14,10,0,0,4,14,4,12,0,2,76.57153727289118
14,8,14,12,2,0,0,4,0,0,29.225570602947293
14,6,0,8,4,6,6,0,12,2,41.31591118814802
14,4,12,2,0,14,2,0,2,6,107.52992278636955
14,2,12,2,8,0,12,0,0,10,29.04417385534253
14,0,10,6,4,2,0,2,2,6,74.91352761990377
14,0,8,2,14,0,2,4,8,8,22.232535537319624
14,0,2,0,18,2,6,0,8,4,24.465890195798448
14,0,0,2,4,14,4,4,6,8,19.872515921430125
14,0,0,0,8,0,8,20,2,2,48.51780343936235
14,0,0,0,6,0,2,22,10,0,56.78613841671708
12,14,2,8,6,0,0,2,4,0,3.3699603453235727
12,12,8,4,0,4,4,2,12,2,55.15305302651785
12,12,2,4,4,0,18,2,4,2,15.778706642820369
12,8,6,4,2,10,8,4,0,6,23.13357883219685
12,6,6,2,6,0,2,12,2,8,0.1450171124849912
12,4,6,16,6,0,0,0,0,10,72.04599257299132
12,4,4,10,2,0,10,2,0,4,72.46584405988936
12,2,10,2,14,0,8,0,8,4,4.142727233926494
12,2,8,4,28,2,2,0,0,0,2.585752087247256
12,2,4,6,4,0,8,16,2,2,1.715444691754971
12,2,0,14,0,6,2,2,12,4,17.94258226718688
12,2,0,4,4,8,12,2,4,10,66.6860308231894
12,0,16,10,12,0,0,4,2,0,62.646906718541096
12,0,8,0,0,2,2,6,28,0,21.320141699552725
12,0,6,14,0,0,10,0,0,10,77.54097152197555
12,0,2,10,0,22,4,0,0,4,21.45864002045517
12,0,0,0,2,16,12,2,6,0,23.877712009466407
10,14,0,4,0,0,6,2,8,8,5.317901490469875
10,6,2,18,2,0,2,6,6,6,43.757233415746654
10,4,12,16,0,4,4,0,4,0,10.587451098912927
10,4,4,6,14,4,0,8,6,0,16.171591301369062
10,4,0,12,2,4,6,0,14,2,51.69282513186175
10,4,0,0,18,12,8,4,4,0,15.14446574542972
10,2,8,8,4,0,4,4,0,10,0.21239575109470427
10,2,8,4,2,2,0,0,20,12,55.33537710176824
10,2,4,8,0,18,0,12,0,6,120.78414162706008
10,2,2,4,2,8,0,6,6,2,1.7550467390915752
10,0,12,4,4,10,12,2,0,6,13.411139547615337
10,0,12,2,0,2,2,10,4,8,89.72972288482823
10,0,6,2,14,0,18,2,2,4,1.0172375468610788
