16,0,0,6,0,4,0,2,0,0,0,4,2,2,0,0,0,2,6,0,34.0445565130421
14,0,4,4,0,0,0,4,6,0,2,0,2,2,0,2,2,0,4,0,5.107285076863855
12,4,0,2,10,0,0,2,4,2,0,0,2,4,0,2,0,2,4,0,49.23026926111537
12,4,0,0,0,2,2,4,2,0,2,2,2,2,2,6,0,2,2,2,23.693791980473648
12,2,2,0,0,2,0,0,0,0,2,2,6,0,0,6,4,0,8,2,7.942838537317664
12,0,6,0,0,2,2,0,4,0,4,2,0,0,0,10,2,0,0,4,12.560431918154386
12,0,0,0,0,2,0,0,2,4,0,0,0,8,0,0,0,0,2,8,11.881114386465557
10,10,0,6,4,0,0,4,2,0,4,0,0,0,6,0,2,0,0,0,5.40436838342277
10,6,0,2,2,2,6,0,0,2,0,2,0,2,0,4,0,0,0,0,30.215332368826942
10,2,2,10,0,0,0,0,0,4,0,0,10,0,2,2,4,0,2,0,19.66546967715321
10,2,0,12,6,0,2,0,6,0,0,2,0,0,0,8,0,2,0,0,2.193959587919713
10,2,0,2,4,0,8,4,0,6,0,0,2,0,0,6,2,0,4,0,21.485533893129436
10,2,0,0,6,0,2,0,2,0,0,0,4,2,2,0,2,2,4,6,29.36457188192943
10,0,8,0,0,8,0,0,6,4,0,0,4,0,6,0,0,2,0,0,64.51026084943189
8,8,0,2,2,6,2,0,0,6,0,2,0,2,6,0,0,0,2,4,35.82504214098748
8,8,0,0,8,0,4,4,0,0,4,0,4,4,2,2,0,0,2,0,12.895001764023558
8,4,0,2,12,0,0,4,0,2,0,0,0,2,2,4,6,0,0,0,24.38310635095982
8,2,10,2,2,0,4,8,0,0,2,0,6,2,0,0,0,4,0,0,27.26345676642926
8,2,8,8,0,0,0,0,2,2,0,0,0,2,2,0,0,0,2,14,5.534914607003418
8,2,8,4,10,0,2,0,4,0,0,0,0,4,0,0,0,4,2,2,36.85563585565851
8,2,6,0,0,2,10,6,2,0,2,0,4,0,0,0,2,0,2,2,7.770528224573882
8,2,4,2,4,8,2,4,0,0,0,4,2,0,0,2,4,0,2,2,19.083811331931024
8,2,4,2,2,0,10,0,2,0,2,2,0,2,2,0,4,0,0,4,8.445889854867787
8,2,4,0,0,2,2,2,0,0,6,0,4,2,2,4,4,0,6,2,5.049943459596243
8,2,2,6,10,0,4,0,0,0,6,2,2,0,0,2,2,2,2,0,7.687161418969881
8,2,0,4,2,0,0,8,4,0,0,2,2,0,0,2,6,6,4,0,25.60138511089649
8,2,0,0,6,0,0,0,0,4,4,8,2,6,0,0,0,4,0,4,8.729880875904964
8,0,10,4,8,0,0,2,2,0,0,0,2,0,0,2,0,8,0,4,0.43334428816993886
8,0,6,2,2,0,4,0,0,4,6,0,8,0,0,0,0,4,0,4,25.83264258175597
8,0,0,6,12,4,0,0,2,8,0,0,4,0,0,0,2,2,2,0,6.62953948794445
8,0,0,0,8,0,10,0,0,0,0,0,0,4,0,6,2,0,6,6,2.018204528219879
8,0,0,0,4,4,4,6,2,0,0,0,2,2,2,0,2,0,2,8,20.367676466913228
6,6,2,0,0,0,0,2,0,0,2,0,0,6,4,2,2,2,6,8,24.65658741486706
6,6,0,2,0,4,0,6,0,0,10,6,0,0,4,0,2,0,4,0,3.085346449906362
6,6,0,0,2,0,4,2,0,0,2,0,2,2,2,4,2,0,6,4,14.018111554484951
6,4,6,6,0,2,0,2,4,0,0,4,2,4,0,0,0,8,2,0,1.229178541697443
6,4,6,2,2,4,0,6,0,0,0,2,0,0,2,6,0,0,2,8,3.9075104378661645
6,4,4,2,6,4,4,0,6,0,2,0,2,0,4,0,0,0,4,2,52.210927206467794
6,4,0,6,2,2,2,4,0,2,2,0,2,4,4,0,2,2,4,0,35.15023830034376
6,4,0,0,0,0,12,4,0,0,0,12,4,0,0,2,4,0,0,2,12.875401219203836
6,2,10,8,0,8,0,0,0,0,8,0,4,0,0,0,0,0,4,0,31.57117141724805
6,2,6,0,0,6,0,2,0,4,0,4,4,0,2,8,2,0,0,2,42.239452301034476
6,2,6,0,0,2,0,2,0,10,2,2,0,0,0,4,4,6,4,0,34.80212271737297
6,2,6,0,0,0,2,4,4,4,0,4,2,8,0,0,2,0,6,0,12.305387057349774
6,2,4,2,10,2,4,14,2,4,0,0,0,0,0,0,0,0,0,0,9.237383286202755
6,2,4,0,2,2,2,0,0,0,8,0,2,0,2,0,2,12,6,0,0.4335793057683777
