8,0,4,2,0,0,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,4,4,0,2,0,4,0,4,0,0.11071715323641963
6,8,0,2,0,2,2,2,0,2,0,0,0,2,0,0,0,4,0,2,0,0,0,2,4,0,0,0,0,2,9.418861899696976
6,4,6,0,2,0,0,0,2,0,0,0,0,2,0,0,0,2,6,0,2,4,2,0,2,0,0,0,0,0,21.64691716483208
6,2,2,2,0,0,4,0,0,2,6,2,0,2,2,0,0,0,0,0,4,0,0,2,0,0,0,0,0,4,15.749415233227243
6,2,0,0,0,0,0,2,0,0,2,0,2,0,4,0,0,2,0,2,0,2,0,0,2,2,0,0,6,0,5.481133176313677
6,0,0,0,2,2,0,4,0,0,2,0,2,2,2,4,0,0,2,4,2,0,0,0,0,2,2,0,0,0,9.824784457570086
6,0,0,0,2,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,2,4,4,4,0,8,8.073279191016416
6,0,0,0,0,4,2,0,0,0,2,2,0,0,0,2,0,0,2,0,4,0,0,0,0,6,2,0,6,2,57.71505287661668
6,0,0,0,0,4,0,2,0,0,0,0,6,10,0,0,2,0,0,0,6,0,0,2,0,2,0,0,0,0,7.4105116272734275
6,0,0,0,0,0,4,0,0,0,2,2,2,0,0,2,0,0,2,0,4,0,0,2,0,4,4,4,2,0,10.300698521256814
6,0,0,0,0,0,2,0,0,0,4,2,6,0,0,0,2,0,0,0,0,0,6,0,8,0,0,0,4,0,3.3519737983929687
4,6,0,4,2,0,0,0,2,0,6,0,0,2,0,2,0,0,2,0,4,0,0,0,0,2,0,2,0,2,24.65831473705308
4,4,0,0,2,0,4,0,0,0,0,2,0,6,0,2,2,2,0,2,0,0,0,0,0,2,0,2,2,4,0.5870625558652569
4,4,0,0,0,0,0,0,2,8,4,4,0,0,2,2,0,0,0,2,2,0,0,2,0,2,0,0,0,2,13.13422257382231
4,2,4,0,2,6,0,2,0,0,0,2,0,4,0,0,0,0,2,0,0,0,0,2,0,2,4,0,0,0,10.659243069042118
4,2,0,2,2,6,0,0,0,2,0,4,2,0,0,0,2,2,4,2,4,2,0,0,0,0,0,0,0,0,15.376491169547675
4,2,0,0,0,0,0,0,0,2,0,0,0,0,4,2,2,0,0,0,2,6,0,0,2,0,10,0,0,2,0.5431169783603946
4,0,8,0,0,0,4,0,0,0,0,2,0,0,0,0,6,4,0,0,0,0,2,2,2,0,0,0,0,4,15.070348130353716
4,0,6,0,2,0,2,8,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,6,0,0,0,2,2.660321264513018
4,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,0,2,0,0,2,2,0,8,2,0,4,11.236249131360553
4,0,4,2,0,0,0,0,4,0,0,0,0,0,2,4,2,2,0,0,0,0,0,2,2,2,0,0,4,2,27.380344994505272
4,0,4,0,2,0,0,0,4,0,2,0,0,0,2,0,0,0,4,2,0,6,2,0,2,0,0,4,0,0,21.89072838661609
4,0,4,0,0,0,0,0,0,0,0,2,0,0,2,4,0,4,0,0,2,6,0,0,0,4,0,0,0,6,20.327230016589574
4,0,2,6,0,2,0,4,0,0,0,0,0,6,0,8,0,2,0,0,0,2,0,0,0,0,0,0,0,4,2.576308617346522
4,0,2,2,4,0,0,2,0,0,0,0,0,0,0,4,4,2,2,2,2,0,0,4,0,2,0,4,0,0,0.5574564236084741
4,0,2,2,0,0,0,0,2,0,0,2,0,6,2,0,0,6,2,2,0,0,4,0,0,0,0,0,0,6,7.782251258027879
4,0,2,0,4,2,2,0,2,0,0,2,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,4,0,2,19.20806202115205
4,0,2,0,2,0,6,0,0,2,2,0,2,0,2,2,0,8,0,0,0,0,0,4,0,2,0,0,2,0,5.9067467057473975
4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,8,4,0,0,0,6,4,4,2,14.500675670136399
4,0,0,2,0,0,4,2,2,8,0,0,8,0,0,0,0,4,0,0,0,2,0,0,2,0,2,0,0,0,21.10073352928747
4,0,0,2,0,0,2,0,0,0,0,2,0,2,0,2,0,10,0,2,0,2,0,0,8,0,2,2,0,0,37.949870637065686
4,0,0,0,2,0,2,2,2,0,0,6,2,0,2,0,0,2,4,0,4,6,0,0,0,2,0,0,0,0,26.82631973108642
4,0,0,0,2,0,2,0,6,6,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,4,0,2,4,4.273938083262746
4,0,0,0,2,0,0,2,0,4,0,2,0,0,0,0,2,2,0,0,0,0,4,0,0,0,2,2,2,0,15.22428702729606
4,0,0,0,0,4,0,0,10,4,2,0,0,0,0,0,4,0,4,0,2,0,0,2,2,0,0,0,0,0,7.960035131680173
4,0,0,0,0,2,2,6,0,0,6,0,0,0,0,0,2,0,0,2,2,0,2,4,0,0,0,4,2,0,14.8675666926214
4,0,0,0,0,2,0,6,0,0,0,0,2,2,4,2,0,4,0,6,0,0,0,6,0,2,0,0,0,0,28.25350365253911
4,0,0,0,0,0,0,2,0,10,0,2,4,0,4,2,0,0,0,2,0,4,0,0,0,0,0,4,0,2,23.6736927684452
2,8,2,0,0,0,4,0,0,2,2,0,2,6,0,0,0,0,0,0,2,0,0,2,2,2,0,2,0,0,13.15355625626097
2,6,0,2,0,0,0,0,0,0,0,2,0,0,2,6,0,0,4,0,0,0,2,2,4,2,0,0,0,4,23.077992339598044
2,6,0,2,0,0,0,0,0,0,0,0,6,0,4,0,0,4,2,2,0,2,2,2,0,0,0,0,0,0,20.16575464920062
2,4,4,0,0,0,0,2,0,0,4,2,2,0,0,2,0,0,0,4,6,0,2,4,0,0,0,2,0,0,9.016366015031014
2,4,2,10,8,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,2,0,0,0,0,0,0,4,17.088984867848623
2,4,2,2,2,4,2,4,4,2,2,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.908753441028336
2,4,2,0,0,8,0,8,2,0,0,0,2,0,0,0,0,0,2,0,2,0,2,0,0,2,2,2,0,0,10.872827912173033
2,4,0,8,0,0,0,2,0,0,2,2,0,0,0,4,0,0,0,2,2,4,0,0,0,0,4,0,0,4,1.1173479313401493
2,4,0,0,2,0,0,0,8,2,0,2,2,0,0,6,0,0,0,4,4,0,0,2,0,0,0,0,0,2,11.743513337208737
2,4,0,0,0,0,4,0,2,0,0,0,6,0,2,4,6,8,0,0,0,0,0,0,0,0,0,0,0,0,1.569051439374933
2,2,2,2,2,2,0,0,0,2,0,2,2,8,0,4,2,0,2,0,0,0,0,0,2,4,0,0,0,0,6.6838215753773484
2,2,0,6,4,0,0,0,2,14,0,4,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,22.90678120186064
2,2,0,6,0,0,0,0,0,4,0,0,4,0,4,0,0,0,2,8,0,0,0,0,0,0,0,4,0,4,2.7003760713173315
2,2,0,4,0,2,0,4,0,0,0,0,2,0,8,0,2,2,0,0,4,0,2,0,2,2,2,0,0,0,7.943174840675565
2,2,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12,6,0,0,6,2,0,0,0,4,0,34.28136740625705
2,2,0,0,4,0,2,0,0,0,4,0,0,2,0,0,2,2,2,2,0,2,0,2,0,2,2,0,6,0,7.8647476645021985
2,2,0,0,2,2,0,4,2,4,0,0,2,0,0,0,0,0,2,4,0,0,2,0,2,2,2,4,0,0,6.571893753675922
2,2,0,0,2,0,0,0,2,2,0,0,0,2,8,2,2,2,2,2,0,0,4,2,0,0,4,0,0,0,13.540015804082717
2,2,0,0,2,0,0,0,0,0,0,2,0,0,0,8,0,4,0,4,0,2,4,0,2,0,0,4,2,2,14.107671490656449
2,2,0,0,0,4,0,0,0,2,2,0,0,4,0,0,0,2,2,8,0,2,0,0,0,0,2,0,2,4,10.066815691780244
2,2,0,0,0,2,0,2,0,2,4,2,2,0,0,2,0,0,0,4,2,4,2,2,0,2,0,0,2,2,40.91144733286932
2,2,0,0,0,2,0,2,0,0,0,0,2,4,0,0,0,2,0,2,8,0,2,2,8,2,0,0,0,0,27.934944116718054
2,2,0,0,0,0,6,0,0,0,2,2,2,2,0,0,0,0,0,0,4,0,4,0,0,0,0,2,4,0,3.1867312146305444
