26,6,8,0,0,0,6,4,0,0,43.90241261871724
24,6,2,8,0,2,2,0,0,6,8.234510905838583
20,2,6,0,4,8,0,0,2,2,34.528542306571005
20,0,2,14,0,0,0,4,2,2,123.48019618522348
18,6,8,6,0,2,4,0,4,0,12.39579516224259
18,4,8,2,0,10,2,0,4,2,12.120111451823615
16,6,2,4,4,0,0,2,0,4,20.988093530074778
16,4,8,2,0,6,10,2,2,0,60.4310022525099
16,2,8,4,2,0,0,0,12,6,28.52142880973434
16,0,4,2,2,0,4,0,8,12,31.398364204557872
16,0,0,4,22,2,0,4,0,2,80.81033599501025
16,0,0,2,0,22,0,2,0,0,34.86192913988442
14,12,0,0,4,16,0,0,2,0,0.9755752113198787
14,0,4,2,4,2,6,0,4,12,1.0377419325595019
14,0,0,0,0,6,6,10,2,12,9.316571633864262
12,6,0,2,2,6,18,0,2,2,40.777723458354515
12,2,16,8,4,0,0,2,4,2,13.370210188851845
12,2,6,0,2,0,4,0,0,12,40.22479372521432
12,0,8,20,0,6,2,0,0,2,42.5114795679957
12,0,8,0,2,10,4,6,6,2,39.669814076368944
12,0,6,2,8,2,0,10,0,10,60.1472248091733
10,12,2,2,4,0,12,0,2,4,76.40178037144835
10,10,10,0,2,4,2,2,2,6,23.30437961353329
10,10,8,0,0,0,0,10,0,10,94.21035428195033
10,10,2,0,8,4,6,4,4,2,17.44522018787899
10,4,0,14,0,0,8,6,4,2,9.184440004795677
10,2,18,4,2,0,4,4,0,6,55.62842937135147
10,2,6,2,4,2,0,6,10,6,47.096922386933834
10,2,4,0,2,12,4,0,10,2,6.7030174705774686
10,2,0,4,6,4,4,8,6,4,44.527256645427165
10,0,8,2,4,8,4,2,6,2,30.59183775627514
10,0,0,8,0,10,0,2,4,16,1.987327106322978
8,12,0,14,0,8,0,2,4,0,9.439145412908772
8,8,2,4,6,0,0,4,10,2,44.145896443337044
8,8,0,0,4,2,0,10,0,12,70.94809826095671
8,6,12,0,2,20,0,0,2,0,41.36955338114506
8,6,4,2,2,8,2,12,4,2,57.097007731614625
8,6,4,0,0,0,0,10,8,0,41.505270207042585
8,4,4,8,0,18,2,0,2,4,37.1896109593539
8,2,8,6,4,2,4,8,4,0,-0.2839394612185587
8,0,6,10,0,6,2,6,2,10,0.9868015357958306
8,0,2,10,0,0,4,10,10,6,93.12540320323775
8,0,2,6,6,18,0,2,2,0,38.36602236971877
8,0,2,0,0,0,6,4,6,0,26.619793588807017
8,0,0,10,6,8,4,12,0,0,9.623788519304586
6,22,6,2,4,2,0,0,0,2,26.795021304252014
6,20,0,10,6,2,2,0,2,0,71.10553049610745
6,14,8,2,0,8,4,4,0,0,57.26522417427316
6,14,2,8,2,2,10,4,0,2,4.206990059805132
6,12,14,6,0,0,6,4,0,2,40.43900579668972
6,12,0,10,14,4,2,0,2,0,63.82628409579942
6,10,6,8,0,0,8,4,8,0,86.49875678088002
6,10,6,4,8,4,0,6,0,4,35.84356444583943
6,10,2,8,2,2,4,8,4,2,1.3088441958852532
6,10,0,14,4,0,8,2,0,6,2.5843717677322893
6,10,0,0,12,0,12,2,8,0,34.207843072113114
6,8,2,16,2,0,12,4,0,0,12.830580584706317
6,8,0,2,16,6,6,0,2,0,47.01022766401185
6,6,14,2,6,6,4,0,0,2,40.160530425692755
6,6,4,6,0,10,0,6,0,10,53.28287305399525
6,4,6,10,0,2,4,8,2,0,89.770327876478
6,4,6,0,0,0,0,22,4,6,3.006613063682716
6,4,4,12,4,4,0,10,2,2,15.758899255807057
6,4,2,12,14,2,4,2,0,4,53.95635728842413
6,4,2,8,4,16,0,2,4,0,18.980856373915294
6,2,12,2,0,10,4,2,8,2,45.83351261111211
6,2,2,12,10,2,8,2,0,4,97.98793042431285
6,0,18,20,0,0,0,0,2,0,32.263746011086006
6,0,10,0,0,8,6,14,0,2,51.76938021313332
6,0,8,8,6,6,4,2,2,4,-0.29643309688837444
6,0,4,10,2,8,10,4,2,2,-0.08951302913069116
6,0,4,2,0,2,6,0,14,2,12.938223376692163
6,0,2,14,0,10,8,0,8,0,15.974455675948956
6,0,0,12,6,2,18,4,2,0,10.68489728494214
6,0,0,8,4,0,12,8,0,0,34.82020534073527
6,0,0,2,8,10,4,14,2,4,64.81406601279927
6,0,0,2,6,6,2,22,2,2,1.7295145567039858
6,0,0,0,16,8,10,0,0,4,14.151314287517378
5,5,5,6,5,5,4,4,5,4,-0.9644135137277869
5,5,5,6,4,5,5,5,5,4,-1.370949179750484
5,5,5,6,4,5,5,4,5,5,1.3456048016076951
5,5,5,6,4,5,5,4,5,4,0.651003611340764
