12,2,2,4,0,0,0,2,0,2,2,0,0,0,0,2,2,0,4,0,4,0,2,2,0,2,0,0,0,4,0.767434097486662
12,0,0,2,2,8,0,0,2,4,0,0,4,6,0,0,2,0,0,0,0,4,0,2,0,0,0,2,0,0,13.12202895860974
12,0,0,2,0,0,2,2,0,0,0,0,0,0,2,2,2,0,4,0,2,2,0,0,0,2,4,0,6,0,17.854142577760502
12,0,0,0,2,0,0,0,0,2,0,2,0,0,4,0,6,2,2,0,4,2,0,0,0,0,2,0,0,0,25.167038779674275
10,2,6,0,0,0,6,0,0,0,8,4,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,27.589777389458913
8,4,0,0,2,0,12,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,8,2,0,0,2,0,2,22.25719951070772
8,2,2,4,0,2,0,0,0,2,0,0,2,2,4,0,0,0,0,8,0,0,2,0,2,0,0,0,8,2,4.958371994689535
8,2,2,0,6,0,2,0,8,0,0,2,2,0,0,2,2,2,0,0,2,0,0,2,0,0,0,4,2,0,6.774924563077438
8,0,2,0,0,4,0,0,0,2,0,2,0,0,2,2,4,0,0,0,0,10,2,4,0,4,0,2,0,2,27.619408506153757
8,0,0,2,0,0,0,2,0,2,4,0,0,0,2,2,0,0,2,2,0,0,0,0,2,6,0,10,6,0,32.540342265622265
8,0,0,0,2,0,4,0,0,0,6,0,0,0,2,0,0,0,0,2,0,0,0,2,0,2,0,0,2,4,29.1644686404322
6,10,2,2,4,0,4,0,0,2,2,0,0,2,0,2,2,4,0,0,2,0,0,0,0,2,4,0,0,0,13.294014840577022
6,6,4,2,2,0,0,2,2,0,0,2,2,0,0,2,0,2,0,0,0,14,0,0,0,2,0,2,0,0,7.642185028936343
6,0,2,0,0,6,2,0,8,2,0,4,4,2,4,2,0,0,2,0,4,0,0,0,0,0,2,0,0,0,10.631440187919559
6,0,2,0,0,2,4,12,2,0,0,2,0,0,0,0,2,0,0,0,4,0,0,2,2,0,0,6,4,0,16.265781051294752
6,0,2,0,0,0,4,0,0,0,0,0,4,0,0,2,0,8,4,6,2,0,2,0,0,0,2,4,0,2,10.977238908422686
6,0,0,6,0,0,0,4,0,0,0,4,2,2,2,0,0,4,0,0,0,2,4,0,0,10,2,0,0,2,9.814784500319542
6,0,0,0,4,0,2,0,0,0,0,0,4,6,0,4,6,0,0,0,2,0,8,4,0,0,2,2,0,0,6.851736664836341
4,10,2,4,0,6,2,0,0,6,2,0,2,0,0,0,2,0,0,0,2,0,2,2,0,0,0,0,2,0,4.772226223268745
4,6,0,0,10,2,0,0,0,0,2,4,0,0,6,0,0,0,0,2,2,2,0,0,0,0,4,0,6,0,16.006290302025153
4,6,0,0,6,0,0,0,0,0,0,6,0,0,2,0,0,0,2,2,2,2,0,6,0,0,0,2,8,2,22.01669519787453
4,4,2,2,0,0,2,0,0,2,2,0,0,0,8,4,0,0,0,0,6,2,0,0,2,0,0,4,2,4,27.253411744877447
4,4,0,4,2,4,2,2,0,0,0,2,2,2,0,0,0,0,2,2,0,2,2,2,0,2,2,0,2,4,7.741586201879823
4,4,0,0,4,0,2,0,4,4,0,0,0,4,2,0,2,4,0,4,2,0,0,0,2,4,0,2,0,2,30.859171504038024
4,4,0,0,0,6,0,0,2,10,4,0,0,0,0,0,0,0,0,0,8,0,4,4,0,0,0,0,0,4,1.7355768052010063
4,4,0,0,0,0,2,0,2,0,0,2,0,0,2,2,2,0,2,0,0,0,0,0,2,0,2,0,0,20,17.546198413187398
4,2,0,4,2,2,2,2,0,2,0,2,0,4,6,2,2,0,0,2,0,0,0,2,8,0,0,2,0,0,5.316627986936082
4,2,0,2,2,2,0,0,2,0,2,0,0,0,2,0,4,2,0,0,2,0,4,0,0,4,2,0,0,12,25.754206531640172
4,2,0,0,2,2,2,0,0,0,0,0,0,2,10,2,2,0,2,0,4,12,2,0,0,0,0,0,2,0,9.219903621732467
4,0,6,0,4,2,2,0,0,0,0,0,2,4,0,0,2,2,0,0,4,2,2,2,0,2,0,4,0,2,1.930980194451682
4,0,4,10,2,0,2,2,0,2,0,2,12,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,0,24.28424214964427
4,0,4,2,2,2,10,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,6,2,0,4,0,2,4,0.29744374978056237
4,0,4,2,0,0,4,0,2,0,4,0,0,2,0,0,2,2,4,2,4,0,0,2,0,4,0,2,0,4,21.13021903172289
4,0,2,6,0,0,0,0,0,0,8,4,4,2,0,2,0,10,2,0,0,2,0,0,0,0,2,0,0,0,11.173462834666648
4,0,2,4,0,0,0,0,0,2,0,6,4,0,0,0,0,0,0,6,0,2,2,0,2,0,0,0,6,0,35.78854405738274
4,0,2,2,2,0,0,0,4,0,0,0,4,2,0,0,0,2,4,0,2,0,0,0,4,0,6,0,4,2,10.587386004210947
4,0,2,2,0,4,0,8,0,0,2,4,0,0,0,6,0,0,0,2,2,0,0,4,0,0,2,2,6,0,22.360992794284027
4,0,2,2,0,0,0,2,0,4,2,0,0,2,4,0,4,2,0,4,2,4,0,2,0,4,0,2,2,0,12.150738218263285
4,0,2,0,2,4,2,0,2,2,0,8,0,2,0,6,0,0,4,0,0,4,0,0,0,2,2,0,4,0,3.449378055735085
4,0,0,10,4,0,2,0,0,4,0,0,2,2,4,0,0,4,0,2,0,2,0,0,0,0,4,4,0,2,24.81799633284922
4,0,0,0,2,4,0,0,4,4,2,4,4,0,2,0,6,0,0,0,0,2,0,0,2,0,0,6,0,2,9.139993408198661
4,0,0,0,2,2,2,0,2,4,2,2,4,2,0,6,0,2,2,0,0,4,0,2,0,0,6,2,0,0,11.365050288758145
4,0,0,0,2,0,2,0,2,4,6,4,4,4,2,4,2,0,2,0,4,0,0,0,2,2,0,0,0,0,9.26562553435931
4,0,0,0,0,0,8,0,0,0,0,8,6,4,2,0,0,2,4,4,0,2,0,2,0,0,4,0,0,0,12.182746241895755
2,6,0,0,0,0,0,0,0,10,2,0,2,2,0,0,0,6,0,2,0,0,4,2,0,2,0,6,0,4,0.3362575078193663
2,4,6,4,0,0,0,0,0,0,2,0,0,0,4,0,4,2,6,2,4,0,0,0,0,0,2,0,4,0,9.129986240513894
2,4,2,2,2,2,0,4,0,0,4,0,2,0,0,0,0,0,2,2,2,0,2,0,6,2,8,0,0,0,3.9970479709331763
2,4,2,0,2,2,0,2,0,2,2,0,0,0,0,4,2,0,4,4,0,0,0,2,2,8,0,2,0,4,4.252420490108763
2,4,0,8,8,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,0,0,0,2,2,0,0,20.26750493177926
2,4,0,2,0,0,2,8,2,0,0,0,0,0,0,10,0,0,2,2,0,4,4,0,0,0,2,2,0,2,4.636429397495095
2,4,0,0,6,2,0,0,0,2,2,2,0,4,0,0,0,0,0,0,2,0,0,4,4,0,6,10,0,0,3.5726162071042467
2,4,0,0,4,0,0,4,0,0,0,2,0,2,0,2,4,0,2,6,0,0,4,4,2,4,0,2,0,0,1.557574919736194
2,4,0,0,2,2,4,0,0,4,4,2,8,0,2,6,0,0,0,0,0,0,0,0,0,0,0,6,2,2,14.721962220150099
2,4,0,0,0,2,2,2,2,4,0,0,0,16,0,0,0,0,0,2,0,0,8,0,2,0,0,0,2,2,6.58785057762628
2,4,0,0,0,2,2,2,0,2,0,0,2,2,2,8,0,0,0,0,2,2,4,2,4,0,0,4,2,0,1.328434906761886
2,4,0,0,0,0,0,8,2,0,0,0,0,0,0,2,4,2,0,0,2,0,2,0,0,0,0,2,0,8,13.529286689846925
2,2,8,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,8,0,2,0,4,4,0,2,0,4,0,4,20.55129750268227
2,2,8,0,0,2,2,0,2,0,0,0,0,8,0,0,4,4,0,2,0,2,6,0,0,0,2,0,0,2,4.408585032304278
2,2,4,4,2,4,4,2,10,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.600430245326747
2,2,4,2,8,0,2,0,0,0,0,0,2,0,2,2,8,0,0,4,0,6,0,2,0,0,2,0,2,0,17.885586203929243
2,2,4,0,6,0,0,2,4,2,2,0,0,0,0,0,6,0,0,4,0,0,0,0,0,2,0,8,0,6,1.6537406510086536
2,2,2,4,4,0,0,0,2,0,0,0,0,0,0,0,0,4,10,4,0,2,0,4,0,0,0,2,0,4,28.55550056526645
2,2,2,4,0,10,4,0,0,0,2,2,0,0,0,2,0,4,0,0,0,2,2,2,0,0,2,0,4,0,6.510364523577504
2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,1,2,1,2,2,2,1,1,1,1,1,2,2,0.6019647785509865
2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,1,2,1,2,2,1,1,1,2,1,1,2,2,0.8732874202134878
2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,1,2,1,2,2,1,1,1,1,2,2,2,1,1.8705176789873001
2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,2,2,1,2,1,1,2,1,2,2,0.7016919343854691
2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,1,1,1,1,1,2,2,-1.3907814670100498
2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,1,2,1,2,1,2,2,1,1,1,2,2,1,2,1,0.029966334273387626
2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,1,1,1,2,1,2,2,1,1,1,1,2,2,2,2,-0.19787047879945294
2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2,1,2,2,2,1,1,1,1,1,1,2,-1.2926831408871273
2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2,1,2,1,1,1,1,1,2,1,2,2,1.6535482595662276
2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,1,2,1,2,2,2,1,1,1,1,1,2,2,0.34249613499033355
2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,1,2,1,2,2,1,1,1,2,1,2,2,1,0.4268813542255134
2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,1,2,1,2,2,1,1,1,1,2,1,2,2,0.02394106244636165
2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,1,2,1,2,1,2,1,2,1,1,1,2,1,2,2,0.609815754684967
2,2,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,1,1,1,1,1,2,2,0.643311660549775
2,2,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,2,1,2,2,1,2,1,1,2,1,1,2,0.9178270895816891
2,2,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,2,1,2,2,1,1,1,2,1,1,2,2,-0.9406228715389987
2,2,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,2,1,2,2,1,1,1,1,2,1,2,2,0.7363980665591628
2,2,2,2,2,2,2,1,2,2,2,1,2,1,2,2,1,2,2,1,1,2,2,2,1,1,1,1,2,2,-0.035917790334204704
2,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,2,2,1,2,2,1,1,1,1,2,1,2,2,-1.194802915900239
2,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,2,2,1,2,2,1,1,1,1,1,2,2,2,-0.25042581625125887
2,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,2,2,1,2,2,1,1,1,1,1,2,1,2,0.39619835962429795
2,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,2,2,1,2,2,1,1,1,1,1,1,2,2,0.8033987242462208
2,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,2,2,1,2,1,1,1,1,1,2,2,2,2,-2.2804776941905667
2,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,1,2,2,2,1,1,1,2,1,2,2,1.0957974026104718
2,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,1,2,2,1,2,1,1,2,1,2,2,0.04452018675747377
2,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,1,2,2,1,1,1,2,2,2,2,1,-0.4125850652244286
2,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,1,2,2,1,1,1,2,2,1,2,2,0.7695549067003622
2,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,1,2,2,1,1,1,2,2,1,2,1,0.4718835093779611
2,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,1,2,2,1,1,1,1,2,2,2,2,1.140055433865547
2,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,1,2,1,1,1,1,2,2,1,2,2,-0.45606169993028095
2,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,1,2,1,1,1,1,1,2,2,2,2,1.5012260364690544
2,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,1,2,1,1,1,1,1,2,1,2,2,-0.22478424240383224
2,2,2,2,2,2,2,1,2,2,2,1,2,1,1,1,2,1,2,1,2,2,1,2,1,1,2,2,2,2,0.853054699807701
2,2,2,2,2,2,2,1,2,2,2,1,2,1,1,1,2,1,2,1,2,1,1,1,1,2,2,2,2,2,-0.22246953474968176
2,2,2,2,2,2,2,1,2,2,2,1,1,2,1,2,2,1,2,1,2,2,2,1,1,1,2,1,2,2,-1.251771496436268
2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,2,2,2,2,1,2,2,2,1,1,2,1,1,2,2,0.4923077747879655
2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,2,2,2,2,1,2,2,2,1,1,1,1,1,2,2,-2.1364750372093515
2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,2,2,1,2,1,2,2,1,2,1,1,2,1,2,2,1.1050478968199888
2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,1,2,1,2,1,2,2,2,1,1,2,2,2,2,2,0.28386469748843596
2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,1,2,1,2,1,2,1,2,2,1,1,2,1,2,2,-0.6877723914387285
2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,1,2,1,2,1,1,1,1,1,2,1,2,2,-0.14970756841460464
2,2,2,2,2,2,2,1,2,2,1,1,2,2,1,2,2,1,2,1,2,2,1,2,1,1,1,2,2,2,-1.1714734517662255
2,2,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,1,2,2,1,1,1,1,1,1,2,2,1.4362981931213967
2,2,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,1,1,2,1,1,2,1,1,2,2,2,1,0.0908375714672621
2,2,2,2,2,2,2,1,2,1,2,1,2,2,2,1,2,2,2,1,2,2,2,1,1,1,2,1,1,2,-1.3962101545832222
2,2,2,2,2,2,2,1,2,1,2,1,2,2,2,1,2,2,2,1,2,1,2,2,1,1,1,2,1,2,-0.27153981920110987
2,2,2,2,2,2,2,1,2,1,2,1,2,2,2,1,2,1,2,1,2,2,1,1,1,1,2,2,2,2,-1.5727086303030904
2,2,2,2,2,2,2,1,2,1,2,1,2,2,1,2,2,1,2,1,2,2,1,2,1,1,2,1,2,2,-0.699611333638961
2,2,2,2,2,2,2,1,2,1,2,1,2,2,1,1,2,1,2,1,2,2,2,2,1,1,2,1,2,2,2.3304081909205414
2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,2,2,2,2,1,2,2,1,1,1,1,2,1,2,2,-0.5979611756863971
2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,2,2,2,2,1,2,1,1,1,1,1,2,2,2,2,2.122681137963087
2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,2,1,2,2,1,2,1,1,1,2,2,2,0.5800642549820925
2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,2,1,2,2,1,1,1,1,2,2,2,2,-0.5806346394502448
2,2,2,2,2,2,2,1,2,1,2,1,2,1,1,2,2,2,2,1,2,2,2,1,1,1,2,1,2,2,-0.4518897962441236
2,2,2,2,2,2,2,1,2,1,2,1,2,1,1,2,2,2,2,1,2,2,1,2,1,1,1,1,2,2,1.8254404224670064
2,2,2,2,2,2,2,1,2,1,2,1,2,1,1,2,2,2,2,1,2,2,1,1,1,1,2,1,2,2,1.0126649218135049
2,2,2,2,2,2,2,1,2,1,2,1,2,1,1,2,2,1,2,1,2,2,2,1,1,1,2,1,2,2,-1.4361351553181445
2,2,2,2,2,2,2,1,2,1,2,1,2,1,1,2,2,1,2,1,2,2,1,1,1,2,1,1,2,2,1.9168881229171728
2,2,2,2,2,2,2,1,2,1,2,1,2,1,1,1,2,2,2,1,2,2,1,2,1,1,2,2,2,2,0.47157834661309117
2,2,2,2,2,2,2,1,2,1,2,1,1,1,2,2,2,1,2,1,2,2,1,2,1,1,2,1,2,2,-0.48896972657653914
2,2,2,2,2,2,2,1,2,1,1,1,2,1,2,2,2,2,2,1,2,2,2,1,1,1,2,2,2,1,1.3381857116865457
2,2,2,2,2,2,2,1,1,1,2,1,2,1,1,2,2,1,2,1,2,2,2,1,1,1,2,1,2,2,-0.1393131141706277
2,2,2,2,2,2,1,1,2,2,2,1,2,2,1,2,2,1,2,1,2,2,1,1,1,1,2,2,2,2,-0.8640458732485772
2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,1,1,1,1,2,2,1.9621693928687531
2,2,2,2,2,1,2,1,2,2,2,2,2,1,1,2,2,2,2,1,2,1,1,2,1,1,1,2,2,2,-0.39652699360049487
2,2,2,2,2,1,2,1,2,2,2,2,2,1,1,2,2,1,2,1,2,2,1,1,1,1,2,2,2,2,-0.7379210110231857
2,2,2,2,2,1,2,1,2,2,2,2,2,1,1,2,1,1,2,1,2,2,2,2,1,1,2,1,2,2,-0.13605862098486765
2,2,2,2,2,1,2,1,2,2,2,1,2,2,1,2,2,1,2,1,2,2,1,1,1,1,2,2,2,2,1.4482141065975953
2,2,2,2,2,1,2,1,2,2,2,1,2,2,1,1,2,2,2,1,2,1,1,1,1,2,2,2,2,2,-0.13978442975464048
2,2,2,2,2,1,2,1,2,2,2,1,2,2,1,1,2,1,2,1,2,2,2,2,1,1,1,2,2,2,-0.32690564665292954
2,2,2,2,2,1,2,1,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,1,1,1,1,2,2,2,-1.0218001386224331
2,2,2,2,2,1,2,1,2,2,2,1,2,1,2,2,2,1,2,1,2,1,1,1,1,2,2,1,2,2,0.7310401196710067
2,2,2,2,2,1,2,1,2,2,2,1,2,1,1,2,2,2,2,1,2,2,2,1,1,1,2,1,2,2,2.232379567629707
2,2,2,2,2,1,2,1,2,2,2,1,2,1,1,2,2,2,2,1,2,2,1,1,1,1,2,2,2,2,0.9405127484886451
2,2,2,2,2,1,2,1,2,2,2,1,2,1,1,2,2,1,2,1,2,2,2,1,1,2,2,1,2,2,-0.676158836738451
2,2,2,2,2,1,2,1,2,2,2,1,2,1,1,2,2,1,2,1,2,2,2,1,1,1,2,2,2,2,0.5215458582781636
2,2,2,2,2,1,2,1,2,2,2,1,2,1,1,2,2,1,2,1,2,2,1,1,1,1,2,1,2,2,1.3932989013918795
2,2,2,2,2,1,2,1,2,2,2,1,1,1,2,2,2,1,2,1,2,2,2,1,1,1,2,1,2,2,0.017439172564096193
2,2,2,2,2,1,2,1,2,2,1,1,2,2,2,2,2,1,1,1,2,2,2,1,1,2,1,2,2,2,0.44897170559336036
2,2,2,2,2,1,2,1,2,2,1,1,2,1,2,1,2,2,2,1,2,2,2,1,1,1,2,2,2,2,-0.6164832710855739
2,2,2,2,2,1,2,1,2,1,2,2,2,2,1,2,2,2,2,1,2,2,1,1,1,1,2,1,2,2,-0.29776755600620725
2,2,2,2,2,1,2,1,2,1,2,1,2,2,2,2,2,2,2,1,2,2,1,1,1,1,2,1,2,2,-1.601580418853284
2,2,2,2,2,1,2,1,2,1,2,1,2,2,2,2,2,2,2,1,2,1,2,1,1,1,2,2,1,2,1.1554376641144668
2,2,2,2,2,1,2,1,2,1,2,1,2,2,2,2,2,2,2,1,2,1,2,1,1,1,2,1,2,2,-0.006932881549779063
2,2,2,2,2,1,2,1,2,1,2,1,2,2,2,2,2,2,2,1,1,2,1,1,1,1,2,2,2,2,0.9870047166350208
2,2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,2,1,2,1,2,2,2,1,1,2,2,1,2,2,-0.20981279763771288
