10,0,4,0,0,0,0,0,0,2,0,0,4,2,6,0,0,0,2,0,5.194317423924721
10,0,0,2,0,0,6,0,2,0,0,0,2,4,0,0,0,4,0,0,23.519059727962652
8,0,8,0,0,2,0,2,2,2,0,0,2,0,2,0,2,0,0,0,34.88603821499232
8,0,2,2,0,0,2,2,0,0,2,0,0,2,0,2,4,0,0,0,13.817685620980907
8,0,2,0,2,0,0,0,0,2,0,0,0,2,0,6,0,2,4,0,40.4557977571989
6,6,0,6,0,0,2,0,0,0,2,0,0,0,0,2,4,0,2,0,9.23380057389664
6,6,0,0,2,0,0,0,0,0,2,2,0,2,2,2,0,2,4,0,40.08254019355565
6,2,0,4,0,4,0,0,0,0,0,0,0,0,4,4,6,0,0,0,44.51645729784568
6,2,0,2,0,0,2,0,0,0,0,0,2,0,2,0,0,6,0,2,1.1305802608321758
6,2,0,0,4,2,0,0,0,0,0,0,4,6,0,0,4,0,2,0,27.90599001329717
6,2,0,0,0,0,2,0,2,0,0,6,2,0,0,2,2,2,0,4,6.56864236805952
6,0,6,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,2,2,2.1093610746028055
6,0,4,0,0,0,2,2,0,0,0,0,2,0,8,2,4,0,0,0,49.50356089530091
6,0,2,0,4,2,0,0,2,0,0,0,0,0,0,0,2,2,0,4,63.09940668532198
6,0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,0,6,31.50846113911231
6,0,0,4,2,0,0,0,0,4,2,0,0,0,4,0,4,0,4,0,18.115482430233655
6,0,0,2,0,2,0,0,0,0,0,0,0,2,2,6,2,0,2,0,2.8982636835160216
6,0,0,0,2,2,0,0,0,2,6,0,0,0,0,2,0,8,2,0,7.395319432679937
6,0,0,0,0,4,2,0,0,0,10,0,6,0,0,2,0,0,0,0,39.829451641885164
6,0,0,0,0,0,0,0,0,8,2,2,0,2,0,0,0,4,2,2,2.9390014310483616
4,10,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.43382985841255
4,6,4,2,0,4,0,0,0,0,0,0,0,0,2,0,2,2,2,0,15.700709124460138
4,4,2,2,0,0,0,4,0,0,0,0,2,2,4,2,4,0,0,0,16.517826300521484
4,4,2,0,0,0,2,2,0,4,4,0,0,0,2,2,2,0,2,0,12.869939294062291
4,4,0,2,0,2,4,0,0,2,0,4,4,0,0,2,0,0,2,0,38.598859526334834
4,4,0,0,2,2,0,0,2,2,0,0,2,0,0,0,0,6,2,0,17.155971408466375
4,4,0,0,0,0,6,0,2,0,4,2,0,0,0,2,2,0,0,2,46.65208198415438
4,4,0,0,0,0,2,6,6,0,0,0,0,2,0,2,0,2,0,0,46.37273216862993
4,2,4,0,0,6,2,0,0,4,0,0,2,2,0,0,4,0,0,0,13.838923606578035
4,2,4,0,0,0,0,2,2,2,2,2,0,2,0,2,2,2,0,2,20.587909518749886
4,2,2,4,0,2,0,2,0,0,6,2,0,0,0,0,0,2,0,2,40.390223609629
4,2,0,2,2,4,0,0,2,0,2,0,0,2,0,0,8,2,0,0,9.220817692533549
