16,0,0,0,0,0,4,2,0,6,2,4,0,0,0,2,0,2,6,0,27.25344187386923
12,6,0,2,4,4,2,0,0,0,0,2,0,10,0,0,2,0,0,4,7.582099580079673
12,0,10,0,0,4,0,2,0,2,4,0,2,2,4,2,0,2,4,0,16.126338809270685
12,0,0,0,0,2,0,0,0,0,8,2,4,0,0,0,0,0,2,8,22.932893760214483
10,8,0,0,0,6,0,4,6,0,0,8,4,0,0,0,0,2,0,0,18.38874429005915
10,0,4,8,0,0,0,2,0,2,0,0,6,6,2,4,2,0,4,0,15.969386705868398
10,0,4,0,4,2,0,0,6,6,0,0,0,0,10,4,2,0,0,0,4.37709141300736
8,10,2,4,2,0,0,6,0,2,2,0,0,0,2,8,0,4,0,0,0.9711298749985492
8,8,10,2,0,4,0,0,0,4,4,0,0,0,2,0,0,4,2,2,6.051887225999451
8,6,0,10,2,2,0,4,0,0,0,2,0,0,2,6,2,0,2,2,15.848111056351838
8,4,2,10,2,2,2,0,2,2,2,0,0,0,2,0,4,0,0,4,5.128732618378549
8,0,8,4,4,0,0,4,2,0,4,0,0,2,8,4,0,0,2,0,18.358192320678526
8,0,6,0,4,0,8,2,0,0,6,0,4,0,2,0,0,4,0,4,17.16361764573972
6,8,2,0,2,4,2,0,2,4,0,0,0,0,0,8,4,6,2,0,14.113873984818904
6,6,2,0,0,0,2,0,2,2,0,4,0,6,4,6,0,0,2,8,1.2935316590262607
6,6,0,2,0,4,4,2,0,0,8,0,4,0,2,4,2,0,6,0,2.5113772117790614
6,6,0,0,6,6,0,0,4,0,6,0,0,4,0,0,4,2,2,4,10.824539880365409
6,6,0,0,0,4,4,2,0,6,4,2,0,0,4,2,0,8,2,0,45.29728010608166
6,4,10,0,0,0,0,2,0,2,0,10,4,0,0,4,0,4,0,2,7.757133500992669
6,4,2,2,0,8,0,0,0,0,0,0,2,6,2,2,6,2,0,6,18.738864262271626
6,2,6,2,2,2,4,4,0,0,0,0,0,0,2,4,0,2,0,6,45.49646290543453
6,2,6,0,4,2,0,6,18,0,0,2,0,0,0,0,0,0,4,0,30.11519271364404
6,2,2,16,2,0,2,6,2,2,0,2,0,2,2,0,2,0,0,0,1.948564158519335
6,2,2,2,6,0,0,4,2,0,2,6,2,2,0,0,2,8,0,2,14.550793356421185
6,2,0,4,0,2,0,2,6,0,6,0,8,8,0,0,0,0,0,2,10.789753768779205
6,2,0,0,2,0,0,0,4,0,6,0,0,2,6,2,2,2,6,8,3.7511345674518943
6,0,16,0,8,2,0,2,8,2,0,0,0,2,0,0,0,0,0,4,36.29764190767463
6,0,2,4,2,0,0,2,2,0,2,0,0,4,6,2,2,0,6,4,39.963132420270654
6,0,2,2,2,0,0,2,4,6,4,2,2,0,4,4,2,2,4,0,8.381000849555084
6,0,0,12,0,2,0,2,0,2,0,6,8,0,0,0,0,2,6,2,33.4334298984354
6,0,0,12,0,0,12,4,0,0,0,0,0,2,4,4,4,0,0,2,36.151280986627505
6,0,0,8,2,0,0,2,2,0,0,0,2,8,0,0,0,8,0,6,40.77473331136025
6,0,0,2,10,6,2,8,0,0,2,6,2,2,0,0,2,0,2,0,19.235389114906727
6,0,0,0,10,0,6,0,4,2,0,4,0,0,6,6,2,0,4,0,36.533848535267516
4,6,0,10,0,0,0,0,0,2,4,4,6,2,2,0,2,2,2,4,62.15510378923087
4,6,0,0,8,0,0,2,8,0,0,2,4,0,8,2,0,0,2,4,6.936234696944886
4,4,4,0,4,0,0,2,4,2,0,6,2,4,0,0,4,2,2,0,1.0878989190593376
4,4,0,10,0,0,2,0,4,0,0,0,2,2,4,0,0,12,4,0,3.817679638332932
4,4,0,2,2,0,6,2,2,4,2,2,0,0,2,0,0,4,2,12,29.812999683989442
4,2,4,2,2,0,4,12,2,14,0,0,0,0,0,0,0,0,0,0,18.173668252405125
4,2,4,0,6,0,2,0,4,4,0,0,8,2,2,4,2,0,6,0,1.443831929691734
4,2,2,0,2,0,6,2,0,2,6,6,0,0,0,4,2,4,0,6,29.095129511492622
4,2,2,0,0,2,0,0,6,6,2,2,6,0,6,2,2,2,4,0,7.379414401914221
4,2,0,6,2,0,4,0,0,0,2,2,6,4,2,12,0,0,0,2,16.787237992809786
4,2,0,4,6,2,2,2,8,0,4,0,2,0,4,0,4,0,2,4,41.0808472191551
4,2,0,4,2,0,2,0,2,2,6,2,4,0,2,2,8,2,2,0,44.65796279069042
4,0,6,4,6,2,0,0,10,2,0,0,0,2,6,0,0,4,0,0,30.539729429625158
4,0,4,8,2,0,0,0,4,2,4,4,0,2,2,4,0,0,6,2,36.4326018528345
4,0,4,8,0,0,8,0,4,4,0,0,0,0,0,4,0,0,4,4,41.938045116363845
4,0,4,4,2,4,4,0,0,0,4,4,0,8,8,2,2,0,0,0,19.0285822460254
4,0,4,2,4,2,0,2,2,0,0,4,0,0,16,0,0,2,0,2,54.49544970521648
4,0,4,2,0,0,0,0,4,0,0,0,2,6,2,0,8,2,0,2,36.65061034397476
4,0,2,0,10,6,0,0,0,8,2,2,2,2,0,0,0,2,0,0,19.128233615303756
