16,4,4,2,6,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5.552927705968958
12,2,0,0,0,0,6,8,6,0,0,0,12,2,0,0,0,0,0,2,9.79259398517561
12,0,6,0,6,10,0,0,2,0,2,2,0,4,2,0,4,0,0,0,6.231610439872634
10,2,0,8,2,2,2,0,2,0,0,2,2,2,4,8,0,4,0,0,19.581253414027614
10,0,2,2,0,2,0,2,2,4,0,0,12,0,0,6,0,0,0,4,3.1198540441799683
8,4,0,4,0,2,2,2,2,0,0,14,0,2,0,2,6,0,2,0,21.537216997870395
8,0,2,10,0,0,6,0,4,2,2,8,2,0,2,0,0,4,0,0,28.26902822627801
8,0,2,2,2,0,0,0,2,8,2,2,0,6,2,0,2,4,0,2,18.8921404055809
8,0,0,2,0,2,2,0,0,0,0,2,4,14,4,0,2,0,2,8,59.10325038782418
6,8,2,0,0,0,4,0,2,2,0,0,0,0,0,10,8,8,0,0,19.637221679499973
6,4,0,10,0,0,0,4,2,12,0,0,0,2,0,6,4,0,0,0,6.422326007791428
6,4,0,0,0,2,2,6,0,2,4,0,12,0,2,2,6,0,0,0,7.249084180027593
6,2,0,6,0,2,0,0,10,0,0,2,0,0,4,6,4,2,2,4,25.784583256190686
6,0,12,0,0,0,0,0,2,0,0,0,2,2,0,2,0,4,10,2,7.3729609125118705
6,0,6,0,2,6,0,4,0,0,0,2,2,0,0,8,2,2,2,4,2.1112423288445017
6,0,4,2,0,8,0,2,2,0,0,4,0,8,8,2,0,0,2,0,23.56986974796241
6,0,2,0,6,0,0,0,12,0,0,4,0,2,0,2,2,4,10,0,48.89078652121988
6,0,2,0,0,6,16,0,0,2,2,0,0,2,8,0,0,2,4,0,40.33542373656226
4,12,4,0,0,0,4,0,2,0,4,0,4,0,0,4,8,0,2,0,5.546826398647664
4,6,4,4,0,0,4,4,4,2,8,2,0,0,0,0,0,6,0,0,40.037616642992916
4,4,2,6,0,0,6,0,0,0,0,2,0,4,2,8,0,0,0,12,9.811209284878805
4,4,2,0,6,0,6,4,0,0,2,2,6,10,0,2,0,0,0,2,12.108381887742771
4,4,0,2,2,0,4,6,2,0,2,2,0,0,0,2,0,6,2,8,28.25397570773821
4,2,6,4,2,4,0,0,10,2,0,2,0,2,0,2,2,0,0,4,43.151556892019286
4,2,4,4,0,0,0,10,0,0,0,2,0,8,0,2,4,2,2,6,12.31058029953376
4,2,0,2,0,6,4,0,6,0,0,4,0,4,6,0,2,2,0,0,45.23311448993511
4,0,6,2,4,0,6,2,4,2,2,2,0,0,0,4,2,4,0,6,8.13265041814607
4,0,4,0,2,10,0,0,2,0,6,2,4,0,2,0,8,0,2,0,22.198411046276902
4,0,2,2,4,10,0,0,4,10,4,0,0,0,0,0,2,2,4,0,34.1284912852283
4,0,2,0,10,2,6,0,4,6,4,4,0,2,0,0,2,0,0,4,47.646252713913064
4,0,2,0,0,0,0,0,4,0,2,8,0,8,2,2,6,0,6,4,4.921893290801468
4,0,0,2,2,0,4,2,2,0,0,0,6,6,8,8,0,0,2,0,2.0352212234673672
4,0,0,0,8,6,0,0,0,2,6,2,2,4,0,0,4,0,6,6,18.29599572673374
4,0,0,0,0,2,14,2,0,4,0,0,4,2,0,0,6,2,0,6,12.095064535934545
3,2,3,2,2,3,2,2,3,2,2,3,3,2,2,2,2,2,2,3,-0.9221100898237459
3,2,3,2,2,2,2,3,3,2,2,3,3,2,2,2,2,2,2,3,-2.198036561025869
3,2,3,2,2,2,2,2,3,2,2,3,2,3,2,3,2,2,2,3,-0.5557457964385066
3,2,2,3,2,2,3,3,3,2,2,2,3,2,2,2,3,2,2,3,1.274055160137774
3,2,2,3,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,3,-2.079169346326531
3,2,2,3,2,2,3,2,3,2,2,3,3,2,2,3,2,2,2,3,-0.08746676654007458
3,2,2,3,2,2,3,2,2,3,2,3,2,2,2,2,2,2,2,3,0.5289258118024073
3,2,2,3,2,2,2,2,3,2,3,3,3,2,2,2,2,2,2,3,-0.1178779976886034
3,2,2,2,2,3,3,3,3,2,2,3,3,2,2,2,2,2,2,3,0.09484604934114826
3,2,2,2,2,3,3,3,2,2,2,3,3,2,2,2,2,2,2,3,1.0036215097869559
3,2,2,2,2,3,3,2,3,3,2,3,3,2,2,2,2,2,3,3,0.12581979061326892
3,2,2,2,2,3,3,2,3,2,3,3,3,2,1,2,2,2,2,3,-0.8838387229921395
