12,0,0,4,2,0,0,2,2,0,2,0,2,0,0,0,2,0,0,0,35.92325446191494
10,2,2,2,2,0,0,0,0,2,2,0,4,0,0,2,2,0,0,0,48.03702119305713
10,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,4,2,8,33.49282170549037
8,0,2,2,0,4,0,2,4,0,2,0,0,0,2,0,0,0,0,0,23.28088845964311
8,0,2,0,2,0,0,2,0,0,2,0,4,0,0,4,0,0,2,0,8.365531112886966
8,0,0,2,2,2,0,2,0,2,0,0,0,2,4,0,2,0,2,0,13.717666701422008
8,0,0,2,0,4,6,0,0,0,2,6,0,0,0,0,2,0,0,0,40.4390044093375
8,0,0,0,2,0,0,4,0,0,0,6,4,0,0,0,0,0,2,2,23.33366254329864
8,0,0,0,0,0,6,4,0,0,4,0,2,2,0,2,0,0,0,2,22.227032415213177
6,6,0,0,0,6,4,0,2,0,2,0,0,0,0,2,0,0,0,0,4.056481470224897
6,2,8,2,0,0,0,0,0,0,2,4,0,0,2,0,0,2,2,0,26.50575213382021
6,2,2,0,2,0,0,0,0,0,0,0,0,0,0,4,4,0,2,4,0.00797679112826824
6,2,0,0,0,0,2,6,0,0,0,0,4,0,2,4,0,2,0,2,14.507931154882087
6,0,2,2,0,2,0,0,0,2,0,0,0,2,0,0,2,8,0,4,21.00981276045789
6,0,0,4,0,2,0,2,2,0,0,0,2,0,6,4,0,0,2,0,13.262209071323875
6,0,0,4,0,0,2,0,4,2,0,2,0,0,0,2,4,0,2,2,1.9855973818328692
6,0,0,2,4,2,0,0,0,4,0,0,6,2,0,2,0,2,0,0,28.602009526584872
6,0,0,2,2,0,6,0,0,4,2,4,0,0,2,0,0,0,0,2,34.03868650456377
6,0,0,0,0,4,2,2,0,0,0,0,4,0,10,2,0,0,0,0,26.48731795674657
6,0,0,0,0,0,4,6,0,2,0,4,0,0,4,0,0,0,0,4,35.20451004550832
6,0,0,0,0,0,0,0,2,0,6,0,6,4,0,0,0,0,2,2,21.98403852228491
4,8,2,2,2,0,0,0,2,0,0,0,0,0,2,2,0,2,0,0,58.89659326739554
4,8,0,2,0,0,2,0,0,0,0,0,0,2,2,0,0,4,4,0,21.488986864907616
4,4,4,0,4,0,0,2,0,2,2,0,2,4,0,0,2,0,0,0,6.928721185772189
4,4,2,2,0,0,0,0,0,2,0,2,0,0,0,0,4,4,0,4,0.7231634196388913
4,4,2,0,2,0,0,2,4,0,2,0,0,0,2,4,0,0,0,4,17.419276723420147
4,4,0,0,0,4,4,0,2,2,0,0,2,0,0,6,0,2,0,0,43.52399713444623
4,4,0,0,0,2,0,0,0,0,4,2,0,0,0,0,8,4,0,2,42.35432094433428
4,4,0,0,0,0,2,0,0,0,4,2,2,2,2,0,0,0,2,4,6.602319185109251
4,2,2,0,0,0,0,2,0,4,2,2,0,2,4,0,2,4,0,0,17.874767166593113
4,2,0,2,2,4,0,0,2,0,2,0,0,0,2,2,0,4,2,0,1.5931699950385767
4,2,0,2,0,0,2,2,0,2,0,2,4,0,6,0,0,2,0,0,40.10219742303006
4,2,0,0,2,0,2,0,0,2,2,0,2,2,2,0,0,0,4,0,30.150442349512886
4,2,0,0,2,0,0,0,2,4,0,0,6,0,0,2,2,0,4,0,28.342131930681553
4,2,0,0,0,0,2,0,2,4,2,8,2,2,0,0,0,0,2,0,38.972981650417445
4,2,0,0,0,0,2,0,0,2,10,4,0,0,0,0,4,2,0,0,7.4167329338027415
4,0,4,6,0,0,0,4,0,4,0,0,0,0,0,0,6,0,0,0,27.234764224746087
4,0,2,6,2,4,0,0,2,2,0,0,2,0,0,2,0,4,0,0,12.665168642030054
4,0,2,4,0,0,2,0,6,0,0,0,0,2,2,4,0,2,0,2,10.392457721519179
4,0,2,2,4,4,2,2,0,0,0,0,0,0,0,2,0,8,0,0,20.204800618806676
4,0,2,2,0,0,2,2,4,0,0,4,2,2,2,0,0,0,0,0,29.32916485094842
4,0,2,0,4,2,0,0,0,10,0,2,2,2,2,0,0,0,0,0,9.912960465893503
4,0,2,0,2,2,2,0,0,2,0,2,2,0,2,2,2,6,0,0,10.472914041104561
4,0,2,0,2,2,0,0,4,0,6,0,0,0,2,0,0,0,0,6,42.1387508093147
4,0,2,0,0,2,0,0,0,4,0,2,4,0,0,6,0,2,2,0,16.439164581837417
4,0,0,6,0,6,0,0,0,0,0,0,4,4,0,2,0,2,0,2,17.073446777613757
4,0,0,4,6,0,0,4,0,2,0,0,0,0,0,2,0,0,4,0,7.943436256371411
4,0,0,2,2,4,2,4,0,0,0,4,0,6,0,0,0,0,0,2,9.685088135017562
4,0,0,0,8,0,0,0,2,4,2,0,2,0,0,2,0,2,4,0,5.7157237649729735
4,0,0,0,4,0,0,2,4,0,2,0,0,0,4,2,0,0,6,0,25.149209888597372
4,0,0,0,2,4,0,0,0,8,2,0,0,6,0,2,2,0,0,0,5.706094179533427
4,0,0,0,0,0,4,0,0,0,4,4,2,0,2,2,0,8,0,0,18.365401959240682
4,0,0,0,0,0,0,4,0,2,0,0,4,2,0,2,2,0,10,0,1.264810863775355
2,10,2,0,0,0,0,0,0,0,0,0,4,2,0,0,0,8,0,2,58.95558739596055
2,8,2,0,0,2,0,0,6,0,6,0,0,0,0,2,2,0,0,0,17.929454602729074
2,6,4,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8954253853773129
2,6,2,4,2,6,2,0,0,0,0,2,2,0,0,0,0,2,0,0,30.633155014771752
2,6,2,2,2,4,0,0,2,0,4,0,0,0,2,0,0,0,2,0,10.48093589873995
2,4,10,0,4,2,0,2,0,0,0,0,2,0,0,0,0,0,4,0,48.55155838098466
2,4,2,0,2,0,2,2,0,6,0,0,2,0,0,4,0,2,2,0,16.70464580440366
2,4,0,0,4,0,2,0,0,0,0,2,2,0,0,0,12,2,0,0,19.80529789004127
2,4,0,0,2,0,4,2,0,0,2,4,2,2,0,2,4,0,0,0,60.3976416604335
2,4,0,0,0,2,0,0,0,2,0,8,2,0,0,0,2,2,2,4,46.495770195487076
2,4,0,0,0,0,2,8,4,0,0,0,2,0,2,0,2,2,2,0,20.07671914959415
2,2,10,0,0,0,2,4,0,0,0,0,0,0,0,0,6,0,4,0,17.539898680151726
2,2,8,4,0,0,4,0,0,0,0,0,0,0,2,0,0,6,0,0,17.32339194811564
2,2,8,2,2,0,0,0,0,4,6,0,2,0,0,0,0,2,0,0,30.328758734337175
2,2,2,6,0,2,0,0,0,2,4,2,0,0,0,2,4,2,0,0,22.00960273258496
2,2,2,4,0,4,2,2,0,4,0,2,0,2,0,0,0,2,0,0,63.42752511754861
2,2,2,2,2,0,2,0,2,2,2,0,2,0,4,0,0,0,6,0,27.461796748142397
2,2,2,2,0,0,4,2,0,0,0,2,0,0,4,4,0,2,2,2,29.909222383923893
2,2,2,0,4,0,2,0,2,0,0,8,2,0,0,2,0,0,2,2,30.060028894947365
2,2,2,0,2,0,2,2,0,4,0,4,0,2,0,0,2,4,0,0,1.163578562999274
2,2,2,0,2,0,0,6,2,2,2,0,0,0,0,8,2,0,0,0,7.755835659496325
2,2,2,0,0,2,0,2,2,2,6,2,0,2,0,4,0,0,0,0,74.79097547931453
2,2,2,0,0,0,4,0,2,2,2,0,10,4,0,0,0,0,0,0,25.134411639599303
2,2,2,0,0,0,0,2,0,0,2,4,0,0,2,0,0,4,8,0,1.0879322993673377
2,2,1,2,1,2,2,2,1,1,2,1,1,1,1,2,2,2,1,1,-0.19499233089768733
