12,4,4,0,0,0,0,0,0,0,8,2,0,2,0,0,0,4,0,2,0,0,0,0,0,2,0,2,2,2,18.583551726408597
12,2,2,0,0,0,0,2,4,2,2,0,2,2,0,0,4,0,0,6,0,0,0,0,8,0,0,0,0,0,21.07226202382595
12,0,2,0,0,2,0,0,2,10,8,0,0,0,0,0,8,2,2,0,0,0,0,0,0,2,0,0,0,0,21.642135371217265
10,4,0,0,0,0,2,0,0,0,4,0,0,0,6,2,0,0,0,0,4,0,0,2,4,2,0,2,4,0,3.806831401615167
10,2,0,0,6,2,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,4,0,14,0,0,2,2,0,2,6.395919672570204
10,2,0,0,0,4,0,8,0,0,2,0,0,0,2,0,2,6,0,2,0,0,0,0,2,0,0,2,0,8,2.946321415047735
10,0,0,2,0,0,0,4,2,0,0,2,0,0,2,4,0,2,0,0,4,2,0,0,0,4,6,2,0,0,7.256998520105158
8,2,2,0,2,2,0,0,0,0,0,0,6,2,2,0,8,0,2,2,0,0,0,6,0,0,2,2,2,0,10.15376488527051
8,2,0,2,2,0,0,0,6,0,0,0,2,0,0,0,2,2,0,0,2,6,2,6,0,0,6,0,2,0,4.332242581147719
8,2,0,0,2,0,6,2,0,0,0,6,0,4,2,2,0,4,0,0,2,2,0,0,0,0,0,2,4,0,9.210582870142531
8,2,0,0,0,2,0,0,0,4,0,4,2,2,0,10,2,0,2,0,4,6,0,0,0,0,0,0,0,0,33.22242575566489
8,0,0,0,4,6,0,2,2,0,2,2,2,0,4,6,0,0,0,0,2,0,0,0,0,4,2,0,0,4,5.9032790107608575
8,0,0,0,0,4,0,0,0,0,6,4,0,0,4,4,6,0,0,2,0,0,2,2,2,2,0,0,4,0,1.2721463351220406
8,0,0,0,0,0,2,6,0,0,0,2,0,0,0,0,0,2,12,0,0,2,0,0,4,2,0,2,4,4,9.795828185194376
6,6,2,4,4,4,2,6,2,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.414609287535606
6,2,2,2,2,0,4,6,2,2,0,0,0,2,2,0,2,4,0,2,2,0,0,0,0,0,2,0,0,2,3.4979809622681732
6,2,2,2,0,0,2,2,0,2,4,0,4,0,0,0,0,4,0,2,0,10,0,2,0,0,2,0,0,2,5.205129867393354
6,2,0,2,4,0,0,0,0,2,2,0,0,2,0,0,10,2,0,0,0,0,0,2,2,0,4,2,2,6,2.1960418433157245
6,2,0,2,0,0,0,2,4,0,0,0,2,2,4,0,2,0,6,12,2,0,2,0,0,0,0,0,2,0,16.67031076010004
6,0,4,0,0,0,0,2,2,0,2,6,0,0,0,0,0,0,0,0,0,0,2,0,12,4,2,2,0,6,11.691509345989507
6,0,0,6,2,4,2,8,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,2,0,0,4,0,2,0,28.215407929503417
6,0,0,2,4,2,0,0,0,6,2,0,0,0,4,4,0,0,4,0,0,0,4,4,0,2,2,0,0,2,7.088031008776627
6,0,0,2,0,0,0,0,0,0,0,2,12,0,0,6,2,0,4,0,0,0,2,0,0,2,0,0,2,2,17.449515590696887
4,10,0,12,0,0,0,2,0,0,0,0,0,0,6,0,0,2,0,0,2,0,2,0,0,0,8,0,0,2,19.216476313722985
