32,4,0,0,0,2,4,16,1.3412900022968546
28,18,0,0,0,8,2,2,33.643387421173635
24,10,6,0,10,4,2,4,61.0384318992174
24,6,2,10,6,0,0,6,9.74628105230897
24,0,6,0,10,4,2,6,68.79385324315298
22,2,0,0,0,6,16,10,56.97573741617605
20,8,6,8,4,4,2,8,37.481402821972466
20,2,0,2,18,14,0,0,148.96430542228947
20,0,4,0,6,14,6,0,4.830758925257038
18,4,4,8,20,2,2,2,21.878640913425716
18,2,4,8,12,2,2,6,17.318779315613728
16,6,0,4,0,0,0,18,45.16320470590246
16,2,0,20,4,2,0,2,32.19729385603803
16,0,10,0,6,6,18,2,3.863645069210291
14,14,6,8,14,0,4,0,3.293472305201229
14,2,2,8,4,6,0,8,155.89647999375606
14,2,2,6,10,8,4,12,10.61763467085017
14,0,6,4,0,0,8,12,70.6086682243548
12,20,2,14,8,0,0,4,54.01852677100611
12,10,6,8,10,6,0,8,46.874890589811784
12,10,4,0,24,2,2,4,6.180299677701818
12,6,0,0,18,8,10,4,5.9274288006903175
12,4,6,2,0,6,6,8,1.9429351645499375
12,4,2,8,0,4,4,4,33.12583373372038
12,0,8,22,2,8,2,6,93.35304951922397
10,8,12,8,8,4,4,2,0.059864683530424075
10,8,0,4,2,6,14,4,12.805462337572115
10,4,0,10,10,14,8,2,4.772302253954906
10,2,16,2,4,2,4,20,41.34808531628918
10,2,2,0,2,4,30,0,28.46864242553144
9,7,6,6,6,6,6,8,1.010117422984388
8,28,6,18,0,0,0,0,15.916670522205699
8,12,6,2,6,16,8,2,132.69677552361767
8,12,4,10,10,6,0,4,82.09647252673342
8,8,8,7,6,5,6,7,-0.15899213853687533
8,8,8,6,6,6,6,7,-0.49331196388041226
8,8,7,8,7,6,6,8,-0.19494675163364433
8,8,7,8,6,6,5,7,1.1260467740641877
8,8,7,7,7,6,6,7,0.09125271230619518
8,8,7,7,7,6,5,8,-1.4001348378488097
8,8,7,7,7,6,5,7,-0.9479146372146524
8,8,7,7,6,7,6,7,-0.3656874650842682
8,8,7,7,6,7,5,7,-0.665794091294308
8,8,7,7,6,6,6,8,2.779073921926179
8,8,7,7,6,6,6,7,1.1475366663978621
8,8,7,7,6,6,5,8,-0.4326366948354748
8,8,7,7,6,6,5,7,0.6719882545443079
8,8,7,7,6,5,6,7,0.166358049607554
8,8,7,7,6,5,5,8,-1.2844120813448037
8,8,7,7,6,5,5,7,1.170423306022004
8,8,7,7,5,6,6,8,0.09512839955633902
8,8,7,6,7,6,6,7,0.71795489591234
8,8,7,6,6,6,6,8,-0.15513883835663253
8,8,7,6,6,6,6,7,0.13211211452401248
8,8,7,6,6,6,5,8,-0.45315811436370157
8,8,7,6,6,5,5,8,1.8186753528593056
8,8,6,7,7,6,5,7,0.373790050789094
8,8,6,7,6,6,6,7,-0.3522091231139392
8,8,6,7,6,6,5,8,-0.3906137925588474
8,8,6,7,6,6,5,7,-0.4908356778598419
8,8,6,7,6,5,6,8,0.5485303774367021
8,8,6,7,6,5,6,7,0.5406621582021187
8,8,6,6,6,6,7,7,0.006432083354595016
8,8,6,6,6,6,6,8,0.14045888372181073
8,8,5,7,6,6,6,7,-0.9249234642001247
8,7,8,7,6,6,6,8,-1.2407599549837545
8,7,8,7,6,6,6,7,-0.775925161158788
8,7,8,7,6,6,5,7,0.5194843462616153
8,7,8,7,6,5,5,8,-0.8373693393742634
8,7,8,6,7,5,6,7,-1.2702636801542218
8,7,8,6,6,6,7,7,-1.0785626549250036
8,7,8,6,6,6,6,8,-0.629063006171616
8,7,8,6,6,6,6,7,-0.015194182234588622
8,7,8,6,6,6,5,8,0.769136550356652
8,7,8,6,5,6,6,8,0.6554703766775877
8,7,7,8,6,6,6,7,0.3059889322115874
8,7,7,8,6,6,5,8,0.13809656542622767
8,7,7,7,7,7,6,7,-0.7773894707432012
8,7,7,7,7,6,6,8,1.6246966404974634
8,7,7,7,7,6,6,7,-0.8371670881449993
8,7,7,7,7,6,5,8,0.7480768339998934
8,7,7,7,7,6,5,7,-1.0043103735457395
8,7,7,7,7,5,6,8,1.2836092849568086
8,7,7,7,7,5,6,7,-0.40867454916641033
8,7,7,7,6,7,6,8,-0.3580566446209311
8,7,7,7,6,7,6,7,-0.48236343338089227
8,7,7,7,6,7,5,7,1.001399808546149
8,7,7,7,6,6,7,8,0.33701901894613856
8,7,7,7,6,6,7,7,0.13027650007862718
8,7,7,7,6,6,6,9,-1.7382841432635312
8,7,7,7,6,6,6,8,-0.3243677043209489
8,7,7,7,6,6,6,7,-0.5454901116363636
8,7,7,7,6,6,5,8,-0.40044098454491744
8,7,7,7,6,6,5,7,1.9594839836377904
8,7,7,7,6,5,7,8,-1.602021390499247
8,7,7,7,6,5,6,8,-1.4819237652702393
8,7,7,7,6,5,6,7,-0.16095125776206537
8,7,7,7,6,5,5,8,0.15203512686979087
8,7,7,7,6,5,5,7,-1.2336629911673143
8,7,7,7,5,6,6,8,-0.9838336420541914
8,7,7,6,7,7,6,7,-1.393268261913015
8,7,7,6,7,6,6,8,2.6408032049527224
8,7,7,6,7,6,6,7,-0.2096260296993883
8,7,7,6,7,6,5,7,-0.9868015984883466
8,7,7,6,6,7,6,8,0.8272473849512203
8,7,7,6,6,7,6,7,0.9505584532055446
8,7,7,6,6,6,7,8,0.421813949920351
8,7,7,6,6,6,6,8,-1.3355058411703142
8,7,7,6,6,6,6,7,-0.22620807098992626
8,7,7,6,6,6,5,8,-0.3163638674377189
8,7,7,6,6,6,5,7,0.238250424907148
8,7,7,6,6,5,6,8,0.13918552051749972
8,7,7,6,5,6,6,8,-1.077535806159167
8,7,7,5,6,6,6,8,0.02372910734136333
8,7,6,8,7,6,6,7,2.951939690073977
