30,2,2,6,0,2,4,0,0,2,93.22596580604693
30,2,0,0,0,0,0,10,0,8,13.919563720541667
22,8,2,4,2,4,0,0,2,0,142.93899890646009
22,0,0,12,0,4,2,4,0,6,7.728980949569296
20,6,0,0,0,0,18,6,0,0,67.48811938356218
20,2,0,2,2,4,0,12,0,8,66.48001445639123
20,2,0,0,6,0,8,4,2,4,69.56337585263047
18,2,4,4,8,4,4,2,0,0,42.959094410284834
16,16,4,10,4,0,0,0,0,0,30.9559518956504
16,2,0,0,2,0,4,0,0,12,23.08554994949082
16,0,4,6,12,0,4,0,2,6,20.734842390960065
16,0,2,0,4,2,12,0,0,6,1.6450567633104751
14,18,0,8,2,6,0,0,2,0,4.486180341583081
14,14,0,16,0,0,2,0,0,4,55.33355239997609
14,10,0,2,6,2,2,8,4,2,28.161780894383803
14,4,0,0,2,2,8,6,2,10,61.61270419317197
14,0,4,0,10,4,14,0,2,0,7.6512687912536865
12,18,2,4,8,0,0,0,2,4,89.92383375026269
12,18,2,0,0,8,4,0,2,2,20.261164893851706
12,14,0,0,6,2,0,2,2,2,4.520492336613308
12,12,6,2,6,6,2,0,0,2,9.038138091705834
12,4,0,8,10,2,2,4,8,0,52.544431360192846
12,2,2,4,2,0,2,0,18,0,116.12732330592767
12,2,2,2,0,2,14,10,2,0,75.5880242017004
12,2,0,4,4,2,0,4,0,14,63.93899946842514
12,0,4,4,8,4,10,2,0,0,106.06675328586171
12,0,0,8,6,6,2,0,6,8,107.84777874377293
12,0,0,4,16,0,2,4,4,0,167.0552453458723
10,20,2,4,6,6,0,0,0,0,59.45125359001524
10,16,6,0,8,6,2,0,2,0,9.795488097256314
10,12,2,8,2,2,0,8,0,2,27.891508543640022
10,10,0,0,6,4,2,6,2,6,0.0790144971652369
10,8,18,0,2,4,4,0,0,2,41.95900940339631
10,6,2,14,2,2,10,0,2,0,49.08638219629094
10,4,2,2,2,4,0,18,4,4,111.4663320663042
10,2,2,4,4,0,8,2,8,8,30.859283112684764
10,2,0,10,2,0,6,0,8,6,52.73902093577632
10,2,0,0,4,12,12,4,6,0,18.658041594010253
10,0,18,2,0,0,0,6,2,2,22.206740532118857
10,0,10,2,0,18,0,8,0,0,67.98585508794616
10,0,4,0,0,16,4,0,2,8,50.1141324192599
10,0,0,0,10,4,2,2,4,8,2.6043244769726166
8,10,2,0,2,2,2,16,4,4,12.036283851676849
8,8,8,6,0,0,6,2,8,2,24.56185600009129
8,8,2,2,10,6,0,2,6,4,9.464994474065337
8,6,6,8,2,4,4,6,2,4,0.3046782122331811
8,6,4,6,4,2,2,4,6,6,-2.0914261831111025
8,6,2,8,8,2,4,4,0,8,41.371118956137764
8,6,2,4,14,2,0,0,2,0,90.32059689952693
8,2,0,10,8,4,4,0,8,2,26.182803842146885
8,2,0,2,10,16,0,4,6,2,24.151239683528104
8,2,0,2,4,0,2,0,8,8,68.0628153188576
8,0,6,8,8,6,0,2,0,6,78.94275919175944
8,0,0,0,10,4,2,14,0,8,28.548807348761024
6,20,0,0,8,2,0,2,2,4,51.39830323612446
6,14,4,2,8,0,4,6,2,4,27.96234139849289
6,12,6,4,6,2,2,2,8,2,63.11857847441018
6,8,2,2,8,0,0,4,8,0,81.92553780133164
6,6,4,5,6,4,4,5,3,5,-1.3334022205615932
6,6,4,5,5,4,4,5,4,5,1.1802807161099667
6,6,4,5,5,4,4,5,4,4,-1.3010869913625538
6,6,4,5,5,4,4,5,3,4,1.57367061238689
6,6,4,5,5,4,4,4,4,5,-0.16163257548959523
6,6,4,5,5,4,4,4,4,4,-0.8406064228133155
6,6,4,5,5,4,4,4,3,5,0.7764429649672075
6,6,4,5,5,4,4,4,3,4,-2.0403733536244766
6,6,4,4,5,4,4,5,4,5,0.41746929157267004
6,6,4,4,5,4,4,4,4,4,-0.29555870065515805
6,6,2,8,0,0,6,0,10,12,43.75992318572834
6,6,2,6,2,0,4,18,2,2,19.67668919541394
6,6,0,6,0,0,8,2,12,6,26.948814319244246
6,5,4,6,5,4,4,4,4,4,0.04727309865453173
6,5,4,5,6,4,4,5,4,4,1.099603227464089
6,5,4,5,6,4,4,4,4,5,1.6998198597938652
6,5,4,5,6,4,4,4,4,4,1.1832622233411403
6,5,4,5,6,4,4,4,3,5,-0.2728267650394542
6,5,4,5,5,4,5,5,4,4,1.3181467220875251
6,5,4,5,5,4,4,5,4,5,0.7118404364027364
6,5,4,5,5,4,4,5,4,4,0.29371755419929035
6,5,4,5,5,4,4,5,3,5,1.4746826689881884
6,5,4,5,5,4,4,5,3,4,0.2709581339970476
6,5,4,5,5,4,4,4,4,5,0.3145383674218508
6,5,4,5,5,4,4,4,4,4,-0.9208283459379606
6,5,4,5,5,4,4,4,3,5,1.7067378340813206
6,5,4,5,5,4,4,4,3,4,-0.21520370438634148
6,5,4,5,5,3,4,4,4,5,0.13937073052151713
6,5,4,4,5,4,5,4,4,4,-0.5361751565968284
6,5,4,4,5,4,4,5,4,5,-1.3112851837039035
6,5,4,4,5,4,4,5,4,4,1.249700101131284
6,4,8,0,18,2,4,2,2,2,13.93401882648826
6,2,12,6,2,0,2,0,10,0,12.287058557277351
6,2,10,0,2,2,4,8,12,4,43.99470838876333
6,2,6,4,0,18,2,6,0,4,12.875527853545071
6,2,4,16,2,4,2,10,4,0,42.257632558652006
6,2,4,2,0,4,2,0,14,0,12.600565524385953
6,2,2,12,2,2,4,2,2,12,0.8571558270383726
6,2,0,12,4,10,2,12,0,0,29.505074880138544
6,2,0,10,10,0,2,12,2,2,27.027718380132367
6,0,8,0,20,4,2,2,2,0,54.346315584175464
6,0,4,12,8,2,0,0,12,0,23.56759452465404
6,0,4,2,10,4,14,2,6,2,43.34189502936601
6,0,4,0,0,2,0,20,0,14,100.17208427461676
6,0,2,8,20,12,2,0,0,0,52.52833636376359
6,0,2,8,2,14,4,2,0,2,28.39542338361214
6,0,2,4,4,10,2,12,4,6,50.7026675622392
6,0,2,0,2,8,2,8,0,6,54.740531978077414
6,0,0,4,2,12,10,0,16,0,13.192696325468878
6,0,0,0,2,22,10,4,0,0,75.58860189604827
5,6,5,6,5,4,4,4,4,5,-0.15639877514335795
5,6,5,5,6,4,4,5,4,5,0.6809028531667803
5,6,5,5,6,4,4,5,4,4,0.909263649147959
5,6,5,5,6,4,4,4,4,5,0.018213998045498545
5,6,5,5,6,4,4,4,4,4,-0.838764469324293
5,6,5,5,5,5,4,5,4,5,0.211719001787571
5,6,5,5,5,5,4,4,4,5,1.365951213610459
5,6,5,5,5,4,4,5,4,5,1.362996708543802
5,6,5,5,5,4,4,5,4,4,0.9181279298573909
5,6,5,5,5,4,4,5,3,5,-0.0011041196846335653
5,6,5,5,5,4,4,5,3,4,-0.7434446337811194
5,6,5,5,5,4,4,4,4,5,-1.9802489675714783
5,6,5,5,5,4,4,4,4,4,1.998181346513867
5,6,5,5,5,4,4,4,3,5,-1.5433690064446999
5,6,5,5,5,4,4,4,3,4,0.2864453237843667
5,6,5,5,5,4,3,5,3,4,-0.16074712514576275
5,6,5,5,5,4,3,4,4,5,2.821139715282212
5,6,5,5,5,4,3,4,4,4,-0.4537019809513972
5,6,5,5,5,3,4,5,4,5,-0.3763769348258584
5,6,5,5,4,4,4,5,4,5,1.2407549797143718
5,6,5,4,6,4,4,4,4,4,-0.19164144648691356
5,6,5,4,5,4,4,5,4,5,0.009544683746991288
5,6,5,4,5,4,4,5,4,4,-1.1588362043021914
5,6,5,4,5,4,4,4,4,5,-0.19485080612163336
5,6,5,4,5,4,4,4,4,4,0.6941269432440775
5,6,4,6,5,4,4,5,4,4,0.22947524078876586
5,6,4,6,5,4,4,4,4,5,-0.7031912920907748
5,6,4,6,5,4,4,4,4,4,-1.9343058931476087
5,6,4,5,6,5,4,4,4,4,0.5457093005838439
5,6,4,5,6,4,4,5,4,5,0.507271601364404
5,6,4,5,6,4,4,5,4,4,-0.05366387065032802
5,6,4,5,6,4,4,5,3,5,0.21492386394730748
5,6,4,5,6,4,4,5,3,4,-0.5430366076433683
5,6,4,5,6,4,4,4,4,5,0.6553449957178522
5,6,4,5,6,4,4,4,4,4,1.0206234979192603
5,6,4,5,6,4,4,4,3,5,0.4445277986419148
5,6,4,5,6,4,4,4,3,4,-0.11226242017014752
5,6,4,5,6,4,3,5,4,5,0.16434905684723689
5,6,4,5,6,4,3,5,4,4,-0.18566365967960155
5,6,4,5,6,4,3,4,4,5,-0.504905994761051
5,6,4,5,6,3,4,5,4,4,-0.07358843904138343
5,6,4,5,5,5,4,5,4,5,-1.8550331989400537
5,6,4,5,5,5,4,5,4,4,0.7344299224363909
5,6,4,5,5,5,4,5,3,4,1.8112200992457343
5,6,4,5,5,5,4,4,4,5,-0.7312149442154143
5,6,4,5,5,5,4,4,4,4,0.47723503745769585
5,6,4,5,5,5,4,4,3,5,-0.46038020926268114
5,6,4,5,5,5,4,4,3,4,-1.3379602668337476
5,6,4,5,5,5,3,4,4,5,0.6702945643473583
5,6,4,5,5,4,5,5,4,5,1.5348235972164384
5,6,4,5,5,4,5,5,4,4,1.1132030722734703
5,6,4,5,5,4,5,5,3,5,0.681813165464579
5,6,4,5,5,4,5,4,4,5,-0.6714618381379045
5,6,4,5,5,4,5,4,4,4,0.4280764702412218
5,6,4,5,5,4,5,4,3,5,-1.7757675956829528
5,6,4,5,5,4,4,5,4,5,0.30478117386506265
5,6,4,5,5,4,4,5,4,4,0.7420435845394223
5,6,4,5,5,4,4,5,3,5,-0.22121041631077015
5,6,4,5,5,4,4,5,3,4,1.130709517024874
5,6,4,5,5,4,4,4,4,5,1.7615621616302168
5,6,4,5,5,4,4,4,4,4,1.9755239934777602
5,6,4,5,5,4,4,4,3,5,-2.06714521668483
5,6,4,5,5,4,4,4,3,4,-0.3841386810190704
5,6,4,5,5,4,3,5,4,5,0.7003012193266298
5,6,4,5,5,4,3,5,4,4,-0.5854962640810649
5,6,4,5,5,4,3,4,4,5,0.08689474318129449
5,6,4,5,5,4,3,4,4,4,0.19410125855068616
5,6,4,5,5,3,4,5,4,5,0.2847686913175279
5,6,4,5,5,3,4,4,4,5,0.6399828299622062
5,6,4,5,5,3,4,4,4,4,-0.5114724042141907
5,6,4,5,4,4,5,5,4,5,1.4802866122161347
5,6,4,5,4,4,4,5,4,5,1.9895357286054065
5,6,4,5,4,4,4,5,4,4,-0.8158632793767513
5,6,4,5,4,4,4,4,4,5,-0.2827527959529291
5,6,4,4,6,4,4,5,4,5,1.4018805010007993
