14,6,0,2,2,0,2,4,0,2,0,0,0,2,4,4,0,0,0,2,0,4,6,0,0,2,0,2,0,0,12.326082197880647
14,0,4,0,2,0,2,0,0,4,2,2,0,2,0,0,2,0,2,0,8,4,0,0,0,2,2,0,6,2,6.203782223625494
10,6,4,0,0,2,0,2,0,2,6,4,0,2,4,0,6,0,4,4,0,0,2,0,0,0,0,0,0,2,5.6671356510919795
10,4,0,4,0,0,0,2,2,0,2,0,0,0,4,4,4,0,0,8,0,0,4,0,0,2,0,0,0,4,22.41784870736978
10,0,6,0,0,0,0,0,0,0,4,2,6,2,0,0,8,4,0,0,4,4,2,0,6,0,0,0,0,2,4.148761787222096
10,0,2,0,0,2,4,0,0,2,6,0,0,0,0,0,0,0,4,6,6,0,0,0,0,4,2,0,0,0,20.00245302451077
8,4,8,2,2,2,2,4,0,0,6,2,0,0,0,0,0,0,0,0,2,2,4,2,0,0,6,0,0,4,17.047593395003048
8,0,2,0,0,0,0,0,0,2,2,10,0,0,0,6,0,4,8,4,2,0,2,4,2,0,2,2,0,0,15.38574814167646
6,6,0,6,0,0,0,8,2,0,0,2,2,8,2,0,0,2,2,2,8,0,0,0,0,0,0,0,0,0,16.45446112470149
6,4,4,0,4,2,6,0,2,0,2,0,0,2,0,2,0,2,8,0,0,0,2,6,0,0,0,0,4,0,6.707666330886098
6,4,2,4,4,0,2,2,2,0,2,0,2,0,0,2,0,0,4,0,0,0,0,0,4,0,8,2,0,4,6.040260638357151
6,2,4,2,0,0,0,2,2,0,0,14,0,4,0,0,4,8,0,0,0,0,8,0,2,0,2,0,0,0,9.446304743108785
6,2,0,0,2,4,0,2,2,0,2,6,4,8,0,0,0,0,0,0,2,4,0,2,2,0,4,0,2,2,11.534375430017887
6,2,0,0,0,4,8,0,0,0,0,0,0,0,2,0,6,0,16,2,2,0,0,6,0,0,0,2,0,4,10.761800700962354
6,0,4,0,2,4,0,2,6,8,8,2,4,0,0,2,0,0,2,0,2,2,0,0,0,0,0,2,2,0,12.91556115882068
6,0,2,0,4,2,6,0,2,0,8,4,0,0,2,2,0,0,2,0,6,0,0,0,6,2,0,6,0,0,7.057067396525686
6,0,0,6,0,0,0,2,0,0,4,2,6,2,0,0,0,4,0,0,2,2,10,2,0,4,4,4,0,0,10.520020216503708
4,8,2,2,2,2,2,4,0,2,0,2,10,0,2,0,2,6,0,0,0,0,0,0,2,2,0,0,0,2,8.596414511243546
4,6,2,2,0,0,0,0,2,0,0,6,8,14,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,2,8.140419958515748
4,4,2,0,0,0,0,4,0,0,4,2,0,2,4,0,0,2,0,0,2,6,0,10,0,0,2,0,10,2,3.9008567770806835
4,2,8,4,2,2,0,2,4,2,4,0,2,0,2,0,2,2,6,0,4,0,0,0,0,0,6,2,0,0,30.79819895754753
4,2,4,2,2,10,8,6,6,6,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.386350241573446
4,2,2,0,6,0,0,2,0,4,2,6,0,2,0,0,0,2,0,2,0,8,2,2,4,0,0,2,2,6,11.94388754120775
4,2,0,8,0,2,0,0,4,0,10,0,4,0,0,4,2,8,2,0,0,0,0,4,2,2,0,0,0,0,3.0090414978952644
4,2,0,0,4,4,2,0,0,0,6,4,4,0,2,0,0,0,0,8,6,0,0,4,0,6,4,0,0,0,12.938338228449842
4,2,0,0,0,0,0,2,12,6,2,0,0,4,2,0,0,0,4,4,2,0,2,2,2,2,2,2,0,4,10.245025865383424
4,0,8,0,0,0,4,2,0,2,8,0,2,4,0,0,0,6,0,4,6,0,2,2,0,2,4,0,0,0,12.72777741530838
4,0,6,0,0,0,0,0,2,0,12,0,2,0,0,0,2,0,2,2,0,0,2,6,2,0,6,4,0,6,9.732213675065518
4,0,4,0,2,0,0,2,0,0,2,0,0,2,2,0,0,0,0,0,2,10,2,8,8,0,2,0,2,6,32.6842885670748
4,0,2,2,0,4,0,0,0,2,8,2,0,4,0,2,2,10,2,0,4,0,0,0,0,0,6,0,0,2,17.23793230613133
4,0,2,0,8,4,2,2,0,0,0,2,2,0,2,4,0,2,4,0,0,2,0,4,6,0,2,6,0,0,9.517019057095752
4,0,2,0,0,0,2,0,2,4,6,8,0,0,0,0,4,2,4,2,2,4,0,2,2,4,0,0,2,4,12.475454576182795
4,0,0,6,0,0,2,0,2,6,0,0,2,0,0,6,2,0,2,4,0,8,0,2,2,8,0,0,0,4,0.9807578051793153
4,0,0,4,0,2,2,4,0,6,4,2,2,4,6,0,0,4,0,0,2,2,6,0,0,2,0,2,0,0,12.214507091288484
4,0,0,2,0,0,2,6,4,0,2,0,0,2,0,0,0,2,10,0,2,0,0,2,6,2,2,0,2,6,4.264543738080749
4,0,0,0,2,2,0,6,0,0,0,0,2,0,2,2,8,2,0,0,4,4,0,0,12,4,0,0,0,2,17.182249164272513
3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0.5102424418107688
3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,-0.3456441677772142
3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,0.493094242702149
3,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.4453010852940524
3,2,2,2,1,2,2,2,2,1,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-0.720912578117613
3,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.2481984512454951
3,2,2,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.0495727843498013
3,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-1.9418353672108266
3,2,2,2,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,-0.13352781798068256
2,10,4,2,2,0,2,0,4,2,4,4,8,0,0,0,0,0,4,0,0,0,0,0,6,2,2,2,0,0,6.3843236576481415
2,8,0,0,2,0,2,2,2,12,0,2,0,0,0,0,2,0,0,2,2,2,6,2,2,2,2,4,0,0,0.959711241479249
2,8,0,0,0,2,2,2,0,0,0,2,6,2,0,4,0,0,0,2,4,2,2,4,6,0,0,6,2,2,4.98300113802521
2,6,2,6,2,0,0,0,0,0,0,4,2,0,4,2,0,0,0,0,2,0,6,4,2,4,0,0,6,0,26.407723699336824
2,6,0,2,0,0,2,2,2,0,0,0,4,0,0,0,2,0,0,0,2,0,8,0,0,0,14,12,0,2,9.050377023860177
2,6,0,2,0,0,0,0,4,0,0,0,0,0,0,10,4,2,0,0,12,2,0,0,2,2,0,0,6,0,3.2593090978136807
2,4,2,0,0,4,2,2,6,0,2,0,0,2,2,0,2,8,0,4,2,2,4,0,2,0,2,0,0,2,13.25684195840064
2,4,0,6,2,2,0,0,0,2,0,0,2,0,0,0,2,0,0,0,4,0,0,6,14,0,0,6,6,0,6.991025338753526
2,4,0,0,0,6,0,4,0,0,0,0,0,4,4,2,0,2,2,2,0,0,0,2,0,0,6,4,6,4,27.103153304981067
2,2,12,0,0,4,4,4,0,2,4,0,4,2,0,0,2,0,4,0,2,2,0,0,2,4,0,0,0,4,0.037414743987374634
2,2,6,2,0,2,10,2,0,0,4,0,4,0,2,0,0,0,0,6,0,6,0,2,6,2,0,0,2,0,6.264229921460507
2,2,3,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0.12206208815946559
2,2,3,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-0.0841686759429612
2,2,3,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.712355269867926
2,2,3,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0.02158370703780989
2,2,3,2,1,1,2,2,2,1,2,2,2,2,2,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,0.6323090921793899
2,2,2,12,2,0,0,0,0,4,2,10,0,0,2,0,6,0,2,2,0,0,2,0,0,0,4,2,2,2,5.524509859783299
2,2,2,2,2,2,2,3,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.7152132539147039
2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,-0.4745881298438068
2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1.0500187564367098
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,2,-0.2496923934133129
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0.024595798396904848
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,-1.273799223940902
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,0.9773992247551967
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,-1.0465509337868852
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,-1.1266910097600908
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,-2.0647951989865607
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,-1.8486423796215048
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2,2,2,2,2,1,2,-1.2571724980807193
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-0.3801248397655084
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0.14049090167378536
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,3,2,2,2,2,2,2,2,0.08380703485251333
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,3,2,2,2,2,2,2,2,0.9372703840673193
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,1.5019263230886468
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,2,2,2,2,1,2,-1.45081677717954
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-1.624531258018791
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0.36262392364718044
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,-1.44662265765085
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,-0.8260015382919322
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2.376068199399526
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-0.3567569879859209
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1.3063727475799713
2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,0.48825786540031607
2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,2,2,3,2,2,1,2,2,2,2,2,2,1,2,0.4426134705443952
2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2,1,2,0.21331893729550397
2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0.0364063787368773
2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,0.36479066764553925
2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,-0.2707305839541309
2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,0.10415454854094647
2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,0.4947998464557208
2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,0.40192772322104847
2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,-0.45632874731514156
2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.08929521393492793
2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0.327096946702286
2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,0.2414593060790969
2,2,2,2,2,2,2,2,2,1,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.1950653596375835
2,2,2,2,2,2,2,2,2,1,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,-0.12411490373361865
2,2,2,2,2,2,2,2,2,1,3,2,2,2,1,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,0.0034117247761840624
