40,2,0,4,0,0,8,2,6.829232794401829
34,0,0,4,12,0,0,8,78.70741523177068
32,4,4,0,6,2,2,6,4.479505712650399
28,2,0,0,0,14,2,2,73.22073705537387
24,4,10,4,6,2,8,2,2.053700752960905
24,2,4,0,2,12,0,14,91.97602255406011
24,0,0,2,8,0,6,16,10.743390865046663
22,10,8,4,4,0,4,4,53.14367987824342
22,8,4,0,8,6,2,6,0.031546900971853864
22,4,4,16,6,2,6,0,38.918661096457114
22,2,0,0,0,14,14,4,44.486062649136805
22,0,6,2,6,0,14,8,94.15292937460026
20,8,6,12,4,4,6,0,10.247571514226834
20,2,2,6,0,22,2,6,11.215360841984069
20,2,0,12,2,8,2,8,3.1180377322956265
20,0,0,2,4,2,4,4,89.39028335878984
18,6,12,2,0,6,12,4,141.0137437646953
18,4,22,2,6,4,2,2,48.74873945293968
18,4,2,6,6,6,0,6,0.34122108822614455
18,0,8,2,0,6,10,12,39.55056027365201
16,2,10,12,2,0,6,4,43.12338218464128
14,14,2,0,14,8,0,2,63.42884584207817
14,6,8,10,6,2,0,10,24.803706627285017
14,0,12,0,0,10,4,14,4.839092813295173
14,0,6,0,10,2,6,6,97.63487717304122
14,0,2,8,4,0,2,16,5.7820312991708
12,34,6,6,2,0,0,0,32.1190411368474
12,18,0,8,0,2,2,18,1.3517250619822276
12,16,8,8,4,0,6,2,-0.48156144867949213
12,14,16,6,2,0,0,0,20.954026566587775
12,14,4,4,18,2,0,4,98.93493366476307
12,12,4,6,0,2,8,8,1.564585248837228
12,6,0,2,10,10,2,0,53.029700587604914
12,4,4,4,8,4,2,18,1.08526579602081
12,4,2,0,4,4,10,22,24.272569806665626
12,2,8,6,16,4,4,8,28.00676515869569
12,0,12,0,2,10,0,24,16.754553725628686
12,0,8,0,12,0,0,10,20.84117145208224
12,0,6,0,6,2,0,30,72.05395519764609
12,0,2,0,10,16,0,2,32.62587909576138
12,0,0,2,32,4,2,0,33.899417636031444
10,14,12,0,0,0,20,4,55.09764920726961
10,14,0,0,10,6,8,2,35.107768746566265
10,10,6,2,6,4,0,16,0.06731445165404878
10,10,4,12,6,4,8,0,-0.8234818774183729
10,10,0,18,4,16,0,0,12.344244773351123
10,10,0,8,0,16,6,8,66.81742103490197
10,8,12,4,2,2,12,10,18.35107085102245
10,8,10,6,12,0,0,14,63.48606291179501
10,6,0,2,4,26,4,2,59.11682684648856
10,2,4,0,2,6,2,18,68.00107252828282
10,2,2,2,0,12,8,2,121.20600577389924
10,0,0,12,4,0,24,0,0.6739168530541441
8,18,4,16,0,4,6,0,18.15459895554303
8,12,10,6,8,2,10,0,16.545254241138384
8,10,10,8,6,0,10,4,-1.1525201596946058
8,10,4,12,4,4,0,2,17.75305771253701
8,8,2,0,14,10,16,0,51.73429394777314
8,8,0,2,30,4,2,0,94.01858641594048
8,6,6,18,4,12,4,0,25.013182520271
8,6,2,10,8,10,10,6,-1.9360608236635408
8,6,0,18,2,0,12,4,164.87310244965138
8,2,6,0,8,14,0,6,33.536303756490966
8,0,6,8,6,4,2,12,0.08258804237696232
8,0,0,10,6,4,0,4,38.249230288890864
7,7,7,8,7,7,6,6,0.6381606659499817
7,7,7,8,7,6,6,7,-1.7255523960388601
7,7,7,8,7,6,6,6,0.5628655542470631
7,7,7,8,6,7,6,6,-0.6521523403701127
7,7,7,8,6,7,5,6,0.05605867045542126
7,7,7,8,6,6,6,6,0.5939236389739434
7,7,7,7,7,7,6,7,0.2969373282547579
7,7,7,7,7,7,6,6,0.1563482898689802
7,7,7,7,7,6,6,7,1.9772263633871132
7,7,7,7,7,6,6,6,-1.0902663062202498
7,7,7,7,7,6,5,6,0.8648819877115317
7,7,7,7,6,7,6,6,0.25250007118488493
7,7,7,7,6,6,7,6,0.43183147817630063
7,7,7,7,6,6,6,7,2.031831070438055
7,7,7,7,6,6,6,6,-0.15837701862170558
7,7,6,8,7,7,6,7,-0.6507105382573756
7,7,6,8,7,7,6,6,-0.6896276234429087
7,7,6,8,7,7,5,6,-1.4040212025167333
7,7,6,8,7,6,7,6,0.9132700571545884
7,7,6,8,7,6,6,7,-0.6734235884922696
7,7,6,8,7,6,6,6,-0.23540806387161942
7,7,6,8,7,6,5,6,0.20039166220063345
7,7,6,8,6,7,7,6,0.3973965710140295
7,7,6,8,6,7,6,7,-0.747030225403105
7,7,6,8,6,7,6,6,0.5276814060136399
7,7,6,8,6,7,5,6,1.2500382545029012
7,7,6,8,6,6,7,6,-1.636199440830755
7,7,6,8,6,6,6,7,0.07939848523136135
7,7,6,8,6,6,6,6,0.09371876049602197
7,7,6,7,7,7,7,6,0.08202648077338377
7,7,6,7,7,7,6,7,-1.3271355714816833
7,7,6,7,7,7,6,6,-0.3591005374849818
7,7,6,7,7,7,5,7,-0.8147173170773206
7,7,6,7,7,7,5,6,1.0456567320190713
7,7,6,7,7,6,7,6,-0.9872553466347608
7,7,6,7,7,6,6,7,-1.017706426299564
7,7,6,7,7,6,6,6,1.1719942846980025
7,7,6,7,7,6,5,7,-0.36239164827984754
7,7,6,7,6,7,7,6,0.7653057960417
7,7,6,7,6,7,6,7,2.0609018970576396
7,7,6,7,6,7,6,6,0.6408052361727574
7,7,6,7,6,7,5,7,3.1699958801763093
7,7,6,7,6,6,7,7,0.6231641649053306
7,7,6,7,6,6,7,6,-0.32308776828006064
7,7,6,7,6,6,6,7,0.7741690679020063
7,7,6,7,6,6,6,6,-0.041807062175138854
7,7,6,7,6,6,5,6,0.031811802499897214
7,7,5,8,7,6,6,6,0.07030245419725668
7,6,7,8,7,7,6,6,-0.5545253553292248
