4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,25.528857084064562
4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.427298298787276
4,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,43.069609198793756
4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.275275095471319
4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5849126349820368
4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2.2457434762752233
4,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,19.709380243401224
4,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,18.18928803300282
4,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,9.683443277067155
4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,10.979267547170851
4,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,8.772330974543978
4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,40.27966418564723
4,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,36.798908690784
4,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,7.053749806170203
4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2.8851594093893103
4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,4.729550614118671
4,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,33.761512941179284
4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,11.934091865562598
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,17.472586203520176
2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19.349147267766053
2,4,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,15.261418327371473
2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,53.47436122403707
